phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.504659504802,1048.91793915,0.634034460468,0.255644217787,4.80949734905,6865.72353679,1.6605088247
0.505459481352,1048.91825102,0.633327330644,0.255303155667,4.80904571396,6866.93247672,1.66075250791
0.506259651583,1048.91856296,0.632621399903,0.254962396787,4.80859689643,6868.13870652,1.6609958037
0.507060044347,1048.91887499,0.631916697097,0.254621854765,4.80815095003,6869.34182668,1.66123871178
0.507860693797,1048.91918712,0.631213355587,0.254281375645,4.80770792387,6870.54084909,1.66148120712
0.508661639806,1048.91949937,0.630511433502,0.253941313422,4.8072678626,6871.73680117,1.66172323843
0.509462928115,1048.91981175,0.629811197733,0.253601817018,4.80683080642,6872.9292934,1.66196471182
0.510264610065,1048.92012428,0.629113043127,0.253263109852,4.80639679147,6874.11776125,1.66220548806
0.511066695159,1048.92043697,0.628414979025,0.252924040554,4.80596587539,6875.30494664,1.6624462715
0.511869034737,1048.92074976,0.6277136124,0.252582640737,4.80553819824,6876.49550753,1.66268826323
0.512671688284,1048.92106267,0.62700958888,0.252239282397,4.8051137863,6877.68854944,1.66293123496
0.51347471226,1048.92137573,0.626307567832,0.251896644996,4.80469266677,6878.8775899,1.66317353959
0.514278160031,1048.92168895,0.625611170055,0.251556809995,4.80427486787,6880.05758393,1.66341389726
0.515082080902,1048.92200236,0.624921545277,0.251220438001,4.80386041928,6881.22692283,1.66365190159
0.515886518728,1048.92231596,0.624238766368,0.250887557957,4.80344935289,6882.38545278,1.66388752808
0.516691511272,1048.92262979,0.623562771744,0.250557757805,4.80304170297,6883.53194053,1.66412083467
0.517497090511,1048.92294384,0.622893288588,0.250231270236,4.80263750605,6884.66811469,1.66435188043
0.518303283611,1048.92325813,0.622230176962,0.249908012234,4.80223680029,6885.79415451,1.66458071506
0.519110114239,1048.92357267,0.621573311753,0.249587908418,4.8018396248,6886.91021568,1.66480738316
0.519917604061,1048.92388747,0.620922582987,0.249270891283,4.80144601895,6888.01643004,1.665031924
0.52072568737,1048.9242025,0.620277940513,0.248956921039,4.80105606331,6889.11282289,1.66525435639
0.521534157862,1048.92451768,0.619639442571,0.248646010436,4.80066990288,6890.19923428,1.66547466173
0.522343027079,1048.92483301,0.619006993269,0.248338099217,4.80028757507,6891.27577365,1.66569287443
0.523152310434,1048.92514851,0.618380502428,0.248033131087,4.79990911467,6892.34254496,1.6659090268
0.523962026906,1048.92546417,0.61775986944,0.247731044551,4.79953455419,6893.39966962,1.66612315478
0.524772198091,1048.92578002,0.617144973258,0.247431767141,4.79916392438,6894.44730042,1.66633530143
0.525582846916,1048.92609605,0.616535692545,0.247135226922,4.79879725502,6895.48559318,1.66654550986
0.526393996342,1048.92641227,0.615931928299,0.246841183091,4.79843457552,6896.51403719,1.66675383275
0.527205668189,1048.9267287,0.615333462051,0.246549513993,4.79807591554,6897.532945,1.66696034696
0.528017882201,1048.92704534,0.614739944923,0.246260198767,4.79772130542,6898.54342668,1.66716515855
0.528830655403,1048.92736219,0.614150987094,0.245973012632,4.79737077643,6899.54601922,1.66736840539
0.529643750086,1048.92767918,0.613563850647,0.245686363595,4.79702446743,6900.54448021,1.66757105703
0.530457081779,1048.92799625,0.612974185375,0.245397742734,4.79668244755,6901.54485775,1.66777465194
0.531270634925,1048.92831341,0.612381812155,0.245107045767,4.79634475515,6902.54739772,1.66797925357
0.532084391437,1048.92863065,0.611790374295,0.244816366347,4.79601142874,6903.54700435,1.66818357417
0.532898333857,1048.92894797,0.611202301596,0.244527099285,4.7956825057,6904.54027079,1.66838675508
0.533712446566,1048.92926535,0.610617608944,0.244239250403,4.79535802185,6905.52716257,1.6685887913
0.534526715835,1048.92958279,0.610035412689,0.243952308702,4.79503801156,6906.50890102,1.66878999548
0.535341130157,1048.92990028,0.609454758307,0.243665721968,4.79472250766,6907.48680576,1.66899070536
0.536155681241,1048.93021783,0.608874769488,0.24337898224,4.79441154124,6908.46208542,1.66919123111
0.536970256062,1048.93053539,0.608294786731,0.24309169927,4.7941051821,6909.43562165,1.66939180692
0.537784572773,1048.93085285,0.607714453272,0.242803632549,4.79380355933,6910.40778765,1.66959256231
0.538703620788,1048.93121114,0.607057651105,0.242476456004,4.79346874668,6911.50422457,1.66981988094
0.539704388069,1048.93160129,0.606340217362,0.242118085713,4.79311095857,6912.69865788,1.67006827889
0.54070515535,1048.93199143,0.605621471279,0.241758092012,4.7927602989,6913.89214662,1.67031722377
0.541705922631,1048.93238158,0.604902129491,0.241396871648,4.79241681519,6915.08363115,1.67056646375
0.542706689912,1048.93277172,0.604183047989,0.241034902735,4.7920805557,6916.2718601,1.67081569759
0.543707457193,1048.93316187,0.603465320993,0.24067280213,4.79175156986,6917.45525361,1.67106453973
0.544708224475,1048.93355202,0.602750248769,0.240311306848,4.7914299086,6918.63194781,1.67131253156
0.545708991756,1048.93394216,0.602039260313,0.239951229475,4.79111562485,6919.79990242,1.67155916886
0.546709759037,1048.93433231,0.60133381496,0.239593401754,4.79080877402,6920.95703915,1.67180393649
0.547710526318,1048.93472245,0.60063527317,0.23923860055,4.79050941461,6922.10142374,1.67204635409
0.548711293599,1048.9351126,0.599944804719,0.23888749498,4.79021760889,6923.23139462,1.67228600851
0.54971206088,1048.93550275,0.599259902658,0.238538640088,4.7899334227,6924.35044551,1.67252378629
0.550712828161,1048.93589289,0.598577097888,0.238190038609,4.78965692132,6925.46342564,1.67276091394
0.551713595442,1048.93628304,0.597899148516,0.237843275655,4.78938816556,6926.56645772,1.67299641661
0.552714362723,1048.93667318,0.597231944727,0.237501515435,4.78912721118,6927.65048325,1.67322823366
0.553715130004,1048.93706333,0.596578020194,0.237166338516,4.78887410862,6928.71237132,1.6734554576
0.554715897285,1048.93745348,0.595937106157,0.2368376875,4.78862890281,6929.75282913,1.67367817411
0.555716664567,1048.93784362,0.595308409918,0.236515102863,4.78839163295,6930.77294379,1.67389666377
0.556717431848,1048.93823377,0.594691143777,0.236198128388,4.78816233239,6931.77379788,1.67411120536
0.557718199129,1048.93862391,0.594084531769,0.235886315108,4.78794102855,6932.75646022,1.67432207346
0.55871896641,1048.93901406,0.593487831471,0.235579233534,4.78772774278,6933.72195409,1.67452953076
0.559719733691,1048.93940421,0.592900327147,0.235276469242,4.7875224904,6934.6712651,1.67473383055
0.560720500972,1048.93979435,0.592321336996,0.234977626851,4.78732528065,6935.60533031,1.67493521419
0.561721268253,1048.9401845,0.591750235515,0.234682343026,4.78713611675,6936.52500723,1.67513390315
0.562722035534,1048.94057464,0.591186465538,0.234390293599,4.78695499595,6937.43105753,1.67533009475
0.563722802816,1048.94096479,0.590629539894,0.234101194583,4.78678190964,6938.32414482,1.67552396158
0.564723570097,1048.94135494,0.590079041014,0.233814801926,4.78661684346,6939.20483506,1.67571565165
0.565724337378,1048.94174508,0.589534615303,0.233530908275,4.78645977745,6940.07360437,1.67590529034
0.566725104659,1048.94213523,0.588995967844,0.23324934014,4.78631068624,6940.93084718,1.6760929823
0.56772587194,1048.94252537,0.588462847494,0.232969949663,4.78616953921,6941.77689827,1.67627881664
0.568726639221,1048.94291552,0.587935014289,0.232692596223,4.78603630074,6942.61207987,1.67646287845
0.569727406502,1048.94330566,0.587412198983,0.232417123373,4.78591093044,6943.43675921,1.67664526308
0.570728173783,1048.94369581,0.586894071469,0.232143340671,4.78579338336,6944.25139301,1.67682608728
0.571728941064,1048.94408596,0.586380224852,0.231871014206,4.78568361032,6945.05654875,1.67700549489
0.572729708345,1048.9444761,0.585870215797,0.231599755818,4.78558155812,6945.85237207,1.67718365546
0.573730475627,1048.94486625,0.585363497356,0.231329304,4.78548716992,6946.63981605,1.67736075724
0.574731242908,1048.94525639,0.584859490382,0.231059408783,4.78540038548,6947.41998655,1.67753699695
0.575732010189,1048.94564654,0.584355554761,0.230788549492,4.78532114153,6948.19658715,1.6777133081
0.57673277747,1048.94603669,0.583848620773,0.23051495848,4.78524937207,6948.97392829,1.67789077601
0.577733544751,1048.94642683,0.583339700197,0.230239217898,4.78518500874,6949.75058556,1.67806904302
0.578734312032,1048.94681698,0.58283197135,0.229963156572,4.78512798117,6950.52208593,1.67824698554
0.579735079313,1048.94720712,0.58232675271,0.229687532785,4.78507821728,6951.28656979,1.67842413752
0.580735846594,1048.94759727,0.581823695382,0.229412145711,4.78503564362,6952.04452413,1.6786006223
0.581736613875,1048.94798742,0.581322183756,0.229136641565,4.78500018575,6952.79681338,1.67877665749
0.582737381156,1048.94837756,0.580821666649,0.228860704058,4.78497176853,6953.54421325,1.67895243786
0.583738148437,1048.94876771,0.580321637605,0.228584043027,4.78495031644,6954.28743824,1.67912814235
0.584738915719,1048.94915785,0.579821621332,0.228306386602,4.78493575395,6955.02716062,1.67930393883
0.585739683,1048.949548,0.579321149132,0.228027466952,4.78492800574,6955.76404454,1.67947999283
0.586740450281,1048.94993815,0.578819741278,0.227747009953,4.78492699701,6956.49877021,1.67965647376
0.587741217562,1048.95032829,0.578316905413,0.227464734131,4.78493265371,6957.23203562,1.67983355552
0.588741984843,1048.95071844,0.577812145565,0.227180355835,4.78494490278,6957.96454384,1.68001141327
0.589742752124,1048.95110858,0.577304973676,0.226893596022,4.78496367228,6958.69698727,1.68019021939
0.590743519405,1048.95149873,0.576794910481,0.226604181033,4.7849888916,6959.43004739,1.68037014312
0.591744286686,1048.95188888,0.576281475016,0.226311836772,4.78502049154,6960.16441031,1.68055135424
0.592745053967,1048.95227902,0.575764176446,0.226016283954,4.78505840438,6960.90077806,1.68073402598
0.593745821248,1048.95266917,0.575242517735,0.225717239951,4.78510256396,6961.63986255,1.68091833372
0.59474658853,1048.95305931,0.574716008311,0.225414425858,4.78515290564,6962.38236685,1.68110445057
0.595747355811,1048.95344946,0.574184176475,0.225107573581,4.78520936634,6963.12896759,1.68129254299
0.596748123092,1048.95383961,0.573646574396,0.224796428792,4.78527188444,6963.88030813,1.68148276897
0.597748890373,1048.95422975,0.573102776086,0.224480749811,4.78534039975,6964.63700159,1.68167527878
0.598749657654,1048.9546199,0.5725523741,0.22416030573,4.78541485344,6965.39963559,1.68187021614
0.599750424935,1048.95501004,0.571994977472,0.223834875233,4.78549518793,6966.16877514,1.6820677189
0.600751192216,1048.95540019,0.571430211824,0.223504246626,4.78558134683,6966.94496238,1.68226791908
0.601751959497,1048.95579034,0.570857722774,0.223168219717,4.78567327485,6967.72871148,1.6824709416
0.602752726779,1048.95618048,0.570277177355,0.222826606523,4.7857709177,6968.5205062,1.68267690384
0.60375349406,1048.95657063,0.569688267346,0.222479233124,4.78587422207,6969.32079501,1.68288591443
0.604754261341,1048.95696077,0.569090742344,0.22212585792,4.78598313554,6970.12958377,1.6830980713
0.605755028622,1048.95735092,0.568484340756,0.221766399795,4.78609760657,6970.94749139,1.68331346026
0.606755795903,1048.95774107,0.567868846473,0.221400774422,4.78621758446,6971.77496782,1.68353215385
0.607756563184,1048.95813121,0.567244095463,0.221028891128,4.78634301935,6972.61225976,1.68375420973
0.608757330465,1048.95852136,0.566609971277,0.220650686637,4.78647386223,6973.45954693,1.6839796687
0.609758097746,1048.9589115,0.565966412738,0.22026612923,4.78661006499,6974.31693025,1.68420855206
0.610758865027,1048.95930165,0.565313425685,0.219875225355,4.78675158037,6975.18441467,1.68444085748
0.611759632308,1048.9596918,0.564651093102,0.219478025427,4.7868983621,6976.06189472,1.68467655536
0.612760399589,1048.96008194,0.563979579108,0.219074626203,4.78705036487,6976.94914908,1.68491558748
0.613761166871,1048.96047209,0.563299129565,0.218665171246,4.78720754442,6977.84584008,1.68515786673
0.614761934152,1048.96086223,0.562610070499,0.218249850148,4.78736985754,6978.75151633,1.68540327766
0.615762701433,1048.96125238,0.561912796364,0.217828891914,4.78753726218,6979.6656297,1.68565168066
0.616763468714,1048.96164253,0.561207747243,0.217402551953,4.78770971744,6980.58756789,1.68590291994
0.617764235996,1048.96203267,0.560495381408,0.216971096416,4.78788718362,6981.51669358,1.68615683327
0.618765003276,1048.96242282,0.559776152319,0.216534789103,4.78806962229,6982.45237747,1.68641326007
0.619765770557,1048.96281296,0.55905049359,0.216093882874,4.78825699624,6983.39401973,1.68667204675
0.620766537838,1048.96320311,0.558318809691,0.215648614252,4.78844926958,6984.34106299,1.68693304996
0.621767305119,1048.96359326,0.55758146977,0.215199199756,4.7886464077,6985.29300068,1.68719613882
0.6227680724,1048.9639834,0.556838805401,0.214745834486,4.78884837729,6986.24937986,1.6874611957
0.623768839681,1048.96437355,0.556091114673,0.214288694316,4.78905514636,6987.20979487,1.68772811482
0.624769606962,1048.96476369,0.555338674555,0.213827942793,4.78926668419,6988.17386907,1.68799679787
0.625770374244,1048.96515384,0.554581758771,0.213363741203,4.78948296136,6989.14122884,1.68826714772
0.626771141525,1048.96554399,0.55382065503,0.212896258393,4.78970394971,6990.11147885,1.68853906237
0.627771908806,1048.96593413,0.553055677563,0.212425678072,4.78992962236,6991.08418459,1.68881243044
0.628772676087,1048.96632428,0.552287172521,0.211952202129,4.79015995361,6992.05886554,1.68908712934
0.629773443368,1048.96671442,0.551515512867,0.211476047908,4.79039491899,6993.0350031,1.68936302693
0.630774210649,1048.96710457,0.55074108452,0.21099744038,4.79063449517,6994.01206069,1.68963998654
0.63177497793,1048.96749472,0.549964271712,0.210516603785,4.79087865996,6994.98950474,1.68991787202
0.632775745211,1048.96788486,0.549185446611,0.210033755691,4.79112739228,6995.96681948,1.6901965515
0.633776512493,1048.96827501,0.548404964597,0.209549104234,4.79138067207,6996.94351348,1.69047589898
0.634777279774,1048.96866515,0.547623166473,0.209062849286,4.79163848031,6997.91911617,1.69075579365
0.635778047055,1048.9690553,0.546840384287,0.208575185671,4.79190079893,6998.89316916,1.69103611774
0.636778814336,1048.96944545,0.546056943901,0.208086304533,4.79216761077,6999.86522213,1.69131675573
0.637779581617,1048.96983559,0.545240398069,0.207605712153,4.79243889956,7000.83483377,1.69159759455
0.638780348898,1048.97022574,0.544418659181,0.207125736915,4.79271464982,7001.80156816,1.69187852274
0.639781116179,1048.97061588,0.543597351847,0.206645053905,4.79299484687,7002.76498533,1.69215942801
0.64078188346,1048.97100603,0.542776817828,0.206163847364,4.7932794767,7003.72463451,1.69244019552
0.641782650741,1048.97139618,0.541957404802,0.205682304692,4.79356852599,7004.68005682,1.69272070845
0.642783418022,1048.97178632,0.541139169063,0.205200458951,4.79386198199,7005.63118476,1.69300094757
0.643784185304,1048.97217647,0.540321857648,0.204718179577,4.79415983252,7006.57836711,1.69328099713
0.644784952585,1048.97256661,0.539505575652,0.204235526275,4.79446206585,7007.52147331,1.69356082146
0.645785719866,1048.97295676,0.53869101441,0.203752869941,4.79476867072,7008.45958656,1.69384018845
0.646786487147,1048.97334691,0.537878943941,0.203270623611,4.79507963622,7009.39168516,1.69411883962
0.647787254428,1048.97373705,0.537069855504,0.202789053131,4.79539495175,7010.31712326,1.69439660975
0.64878802171,1048.9741272,0.536263961426,0.202308277187,4.79571460697,7011.23563165,1.69467342695
0.649788788991,1048.97451734,0.535461254766,0.201828298991,4.79603859173,7012.14723805,1.69494929267
0.650789556271,1048.97490749,0.534661545488,0.201349025451,4.79636689605,7013.05221869,1.69522426957
0.651790323552,1048.97529764,0.533864374411,0.200870221448,4.79669951001,7013.95121372,1.69549851038
0.652791090833,1048.97568778,0.533069019908,0.200391513235,4.79703642374,7014.84521807,1.69577225566
0.653791858114,1048.97607793,0.532274796929,0.199912546809,4.79737762735,7015.73517908,1.69604573367
0.654792625396,1048.97646807,0.531481212232,0.199433069986,4.79772311088,7016.62178706,1.69631910842
0.655793392677,1048.97685822,0.530687800817,0.198952845498,4.79807286428,7017.50569451,1.69659253447
0.656794159958,1048.97724837,0.529893998002,0.198471583064,4.7984268773,7018.38768782,1.69686619978
0.65779492724,1048.97763851,0.529099164549,0.197988952628,4.79878513949,7019.26865334,1.69714031732
0.658779964993,1048.97802253,0.528315109065,0.19751220473,4.79914190982,7020.13574657,1.69741080425
0.659767574106,1048.97840754,0.527526483715,0.197032091633,4.79950372324,7021.00619874,1.6976829444
0.660757715961,1048.97879355,0.526732577953,0.196548240456,4.79987058652,7021.88097899,1.69795697529
0.661750354336,1048.97918052,0.525932943009,0.196060416817,4.8002425062,7022.76070379,1.69823304679
0.662745457336,1048.97956846,0.525127301845,0.195568476973,4.80061948933,7023.64575749,1.69851125132
0.663742999064,1048.97995735,0.524315442546,0.195072311249,4.80100154413,7024.53643558,1.69879165954
0.664742960831,1048.98034718,0.523497135388,0.194571800034,4.80138868054,7025.43305617,1.69907434813
0.665743728112,1048.98073733,0.5226734343,0.19406761251,4.80178027971,7026.33454202,1.69935894988
0.666744495393,1048.98112747,0.521844865796,0.193560087637,4.80217601687,7027.24036993,1.69964528073
0.667745262675,1048.98151762,0.5210115361,0.193049288072,4.80257587674,7028.15041799,1.69993330431
0.668746029956,1048.98190777,0.520173716437,0.192535363894,4.80297984331,7029.06434178,1.700222929
0.669746797237,1048.98229791,0.519331730296,0.192018492905,4.80338789976,7029.98172634,1.70051404565
0.670747564518,1048.98268806,0.518485884121,0.191498843946,4.80380002848,7030.90217972,1.70080655083
0.671748331799,1048.9830782,0.517636444936,0.190976565078,4.80421621098,7031.82536321,1.70110035429
0.67274909908,1048.98346835,0.516783721786,0.190451826767,4.80463642786,7032.75088174,1.70139535167
0.673749866361,1048.9838585,0.515928142098,0.189924862364,4.80506065882,7033.67818079,1.70169139898
0.674750633642,1048.98424864,0.51507020639,0.189395944089,4.80548888258,7034.6066074,1.70198832769
0.675751400923,1048.98463879,0.51421040993,0.188865341531,4.80592107691,7035.53551582,1.70228597104
0.676752168204,1048.98502893,0.513349196525,0.188333297179,4.80635721856,7036.46432991,1.70258417947
0.677752935485,1048.98541908,0.512486944446,0.187800018977,4.80679728326,7037.39256221,1.70288282534
0.678753702767,1048.98580923,0.511624005609,0.187265701077,4.80724124573,7038.31976114,1.70318178981
0.679754470048,1048.98619937,0.510760749137,0.186730546894,4.80768907965,7039.2454521,1.70348094825
0.680755237329,1048.98658952,0.509897551086,0.186194763615,4.80814075767,7040.16915115,1.70378017373
0.68175600461,1048.98697966,0.509034763177,0.185658545571,4.80859625142,7041.09040711,1.70407934741
0.682756771891,1048.98736981,0.508172698314,0.185122061383,4.8090555315,7042.00880514,1.70437836416
0.683757539172,1048.98775996,0.507311658435,0.184585401105,4.80951856751,7042.92372061,1.70467713191
0.684758306453,1048.9881501,0.506451865248,0.184048774118,4.80998532805,7043.83513609,1.70497556452
0.685759073734,1048.98854025,0.505593575257,0.18351232423,4.81045578077,7044.742728,1.70527357508
0.686759841015,1048.98893039,0.504737045628,0.1829761955,4.81092989237,7045.64617139,1.70557107646
0.687760608296,1048.98932054,0.503882521147,0.182440525346,4.81140762863,7046.54515765,1.70586798568
0.688761375577,1048.98971069,0.503030227156,0.181905440841,4.81188895447,7047.43940417,1.70616422629
0.689762142859,1048.99010083,0.502180371664,0.181371059886,4.81237383394,7048.32865165,1.70645972763
0.69076291014,1048.99049098,0.501333152206,0.180837494869,4.8128622303,7049.21265497,1.70675442254
0.691763677421,1048.99088112,0.500488766652,0.180304858421,4.81335410603,7050.09116863,1.70704824375
0.692764444702,1048.99127127,0.499647415992,0.179773264904,4.81384942288,7050.96394306,1.70734112292
0.693765211983,1048.99166142,0.49880930111,0.179242828734,4.81434814193,7051.83072905,1.70763299176
0.694765979264,1048.99205156,0.497974615946,0.178713660783,4.81485022361,7052.69128709,1.70792378424
0.695766746545,1048.99244171,0.497143544686,0.178185866833,4.81535562775,7053.54539104,1.70821343763
0.696767513827,1048.99283185,0.496316260084,0.177659546588,4.81586431364,7054.39283002,1.70850189299
0.697768281108,1048.993222,0.495492921104,0.177134792404,4.81637624005,7055.23341164,1.70878909605
0.698769048389,1048.99361215,0.494673672894,0.176611689364,4.81689136532,7056.06696227,1.70907499711
0.69976981567,1048.99400229,0.493858647362,0.176090315652,4.81740964737,7056.89332649,1.70935955093
0.700770582951,1048.99439244,0.493047968129,0.175570745119,4.81793104375,7057.71236024,1.70964271501
0.701771350232,1048.99478258,0.49224176017,0.175053052329,4.8184555117,7058.52391755,1.7099244464
0.702772117513,1048.99517273,0.491440151355,0.17453731338,4.81898300821,7059.3278485,1.7102047012
0.703772884794,1048.99556288,0.490643264765,0.174023601847,4.81951349003,7060.12400968,1.71048343709
0.704773652075,1048.99595302,0.489851215044,0.173511986832,4.82004691377,7060.91226901,1.71076061459
0.705774419356,1048.99634317,0.489064112536,0.173002535143,4.82058323589,7061.69250019,1.71103619563
0.706775186637,1048.99673331,0.488282065666,0.172495312577,4.8211224128,7062.4645795,1.71131014283
0.707775953919,1048.99712346,0.487505178199,0.171990382468,4.82166440086,7063.22838952,1.71158242033
0.7087767212,1048.99751361,0.48673354764,0.171487804828,4.82220915649,7063.98382129,1.71185299438
0.709777488481,1048.99790375,0.485967266972,0.170987637268,4.82275663613,7064.73077193,1.71212183274
0.710778255762,1048.9982939,0.485206427179,0.170489936333,4.82330679639,7065.46914125,1.71238890386
0.711779023043,1048.99868404,0.484451118737,0.169994758287,4.82385959401,7066.19882968,1.71265417634
0.712779790324,1048.99907419,0.483701432936,0.169502159809,4.82441498596,7066.9197365,1.71291761851
0.713780557605,1048.99946434,0.482957463589,0.169012198895,4.82497292945,7067.63175752,1.71317919785
0.714781324886,1048.99985448,0.482219307189,0.168524934945,4.82553338201,7068.33478483,1.71343888098
0.715782092167,1049.00024463,0.48148706173,0.168040428142,4.82609630151,7069.02870846,1.71369663397
0.716782859448,1049.00063477,0.48076082517,0.167558738644,4.82666164621,7069.71341845,1.71395242293
0.717783626729,1049.00102492,0.480040691567,0.167079924541,4.8272293748,7070.38881012,1.71420621528
0.71878439401,1049.00141507,0.47932674691,0.166604039647,4.82779944645,7071.05478975,1.71445798112
0.719785161292,1049.00180521,0.478619069119,0.166131133513,4.82837182082,7071.71127457,1.71470769327
0.720785928573,1049.00219536,0.477917732567,0.165661253826,4.82894645814,7072.3581867,1.71495532573
0.721786695854,1049.0025855,0.477222813164,0.165194449109,4.82952331919,7072.99544625,1.71520085198
0.722787463135,1049.00297565,0.476534389249,0.164730769189,4.83010236536,7073.62297009,1.71544424468
0.723788230416,1049.0033658,0.475852537982,0.164270263282,4.83068355867,7074.24067676,1.71568547688
0.724788997697,1049.00375594,0.47517732958,0.163812976927,4.8312668618,7074.84849422,1.71592452397
0.725789764978,1049.00414609,0.474508823682,0.163358950048,4.83185223807,7075.44636477,1.71616136488
0.726790532259,1049.00453623,0.473847072822,0.162908218792,4.83243965149,7076.03424037,1.7163959809
0.727791299541,1049.00492638,0.473192129323,0.162460819191,4.83302906677,7076.61207323,1.71662835342
0.728792066822,1049.00531653,0.47254404742,0.162016788272,4.83362044928,7077.17981299,1.71685846318
0.729792834103,1049.00570667,0.471902879584,0.161576162109,4.83421376511,7077.73741161,1.71708629149
0.730793601384,1049.00609682,0.471268672427,0.161138973642,4.83480898101,7078.28482897,1.71731182167
0.731794368665,1049.00648696,0.470641465764,0.160705252185,4.83540606442,7078.82203413,1.71753503928
0.732795135946,1049.00687711,0.470021294693,0.160275024529,4.83600498344,7079.34900251,1.71775593149
0.733795903227,1049.00726726,0.469408211562,0.159848277327,4.83660570681,7079.86553338,1.71797448605
0.734796670508,1049.0076574,0.468802268476,0.159424996029,4.83720820389,7080.37142305,1.71819069096
0.735797437789,1049.00804755,0.468203460902,0.159005278821,4.83781244466,7080.86698722,1.71840453467
0.736798205071,1049.00843769,0.467611817118,0.158589148852,4.83841839967,7081.35221062,1.71861600663
0.737798972352,1049.00882784,0.467027359715,0.15817662628,4.83902604,7081.82708586,1.71882509819
0.738799739633,1049.00921799,0.466450102801,0.157767726785,4.83963533728,7082.29161711,1.71903180354
0.739800506914,1049.00960813,0.465880053031,0.157362462107,4.8402462636,7082.7458188,1.71923611935
0.740801274195,1049.00999828,0.465317212967,0.156960841814,4.84085879152,7083.1897109,1.71943804369
0.741802041476,1049.01038842,0.464761582535,0.156562874069,4.841472894,7083.62331702,1.71963757548
0.742802808757,1049.01077857,0.464213159154,0.156168565687,4.84208854441,7084.04666417,1.71983471451
0.743803576038,1049.01116872,0.463671939255,0.155777922918,4.84270571646,7084.45978061,1.72002946089
0.744804343319,1049.01155886,0.46313792041,0.155390952564,4.84332438418,7084.86269293,1.72022181437
0.7458051106,1049.01194901,0.462611101996,0.155007662311,4.84394452187,7085.25542512,1.72041177408
0.746805877881,1049.01233915,0.46209148595,0.154628061125,4.84456610411,7085.63799748,1.72059933832
0.747806645162,1049.0127293,0.461579074065,0.154252157809,4.84518910565,7086.01043031,1.72078450546
0.748807412444,1049.01311945,0.461073875081,0.153879964784,4.84581350146,7086.37273429,1.72096727151
0.749808179725,1049.01350959,0.460575902347,0.153511496845,4.84643926665,7086.72491369,1.721147631
0.750808947006,1049.01389974,0.460085175701,0.153146772111,4.84706637646,7087.06696366,1.72132557626
0.751809714287,1049.01428988,0.459601721375,0.152785811963,4.8476948062,7087.39887029,1.72150109751
0.752810481568,1049.01468003,0.45912557117,0.152428640741,4.84832453126,7087.72061218,1.72167418309
0.753811248849,1049.01507018,0.458656761229,0.152075285224,4.84895552706,7088.0321625,1.72184481989
0.75481201613,1049.01546032,0.458195329932,0.151725773481,4.84958776902,7088.33349173,1.72201299402
0.755812783411,1049.01585047,0.457741315212,0.15138013326,4.85022123255,7088.62457075,1.72217869176
0.756813550692,1049.01624061,0.457294753973,0.151038391606,4.85085589303,7088.90537138,1.72234189975
0.757814317973,1049.01663076,0.456855682865,0.150700575411,4.85149172574,7089.17586577,1.7225026047
0.758815085254,1049.01702091,0.456424137,0.150366710826,4.8521287059,7089.43602843,1.72266079386
0.759815852536,1049.01741105,0.456000150614,0.150036823559,4.85276680861,7089.68583519,1.72281645476
0.760816619817,1049.0178012,0.455583757585,0.149710939055,4.85340600884,7089.92526214,1.72296957503
0.761817387098,1049.01819134,0.455174991011,0.14938908229,4.8540462814,7090.15428634,1.7231201426
0.762818154379,1049.01858149,0.454773883033,0.149071277745,4.85468760093,7090.3728862,1.72326814572
0.76381892166,1049.01897164,0.454380464734,0.148757549359,4.8553299419,7090.58104169,1.72341357297
0.764819688941,1049.01936178,0.45399476591,0.148447920381,4.85597327855,7090.77873455,1.72355641338
0.765820456222,1049.01975193,0.453616814817,0.148142413219,4.85661758492,7090.96594856,1.72369665649
0.766821223504,1049.02014207,0.453246637905,0.147841049291,4.85726283479,7091.14266993,1.72383429245
0.767821990785,1049.02053222,0.45288425928,0.147543848746,4.85790900172,7091.30888798,1.72396931221
0.768822758066,1049.02092237,0.45252970048,0.147250830348,4.85855605898,7091.46459553,1.72410170756
0.769823525347,1049.02131251,0.452182981638,0.146962012086,4.85920397956,7091.60978724,1.72423147079
0.770824292628,1049.02170266,0.451844224329,0.146677208603,4.85985273619,7091.7435216,1.72435859347
0.771825059909,1049.0220928,0.451513409797,0.146396527402,4.86050230128,7091.86618814,1.72448306667
0.77282582719,1049.02248295,0.451190507525,0.146120099673,4.86115264692,7091.97828533,1.72460488149
0.773826594471,1049.0228731,0.450875540038,0.145847944593,4.86180374492,7092.07980454,1.72472402941
0.774827361752,1049.02326324,0.450568528826,0.145580080793,4.86245556673,7092.17073859,1.72484050228
0.775828129033,1049.02365339,0.450269494267,0.145316526285,4.86310808348,7092.25108176,1.7249542923
0.776828896314,1049.02404353,0.449978455028,0.145057298106,4.86376126595,7092.32083049,1.72506539226
0.777829663596,1049.02443368,0.449695427681,0.144802412153,4.8644150846,7092.37998406,1.72517379567
0.778830430877,1049.02482383,0.449420426417,0.1445518831,4.86506950951,7092.4285451,1.7252794968
0.779831198158,1049.02521397,0.449153462866,0.144305724261,4.86572451043,7092.4665198,1.72538249082
0.780831965439,1049.02560412,0.448894548998,0.144063949052,4.86638005674,7092.49391367,1.72548277277
