phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.585334081219,1065.59805158,0.399053142713,0.0262341431557,5.27262392918,6855.33830948,1.73927299911
0.586408345258,1065.59845782,0.400074329821,0.0267446156158,5.27315516659,6853.7221531,1.7389128506
0.587482609296,1065.59886405,0.401075007722,0.0272424178894,5.27369470568,6852.13084375,1.73856014027
0.588556873335,1065.59927029,0.402053664891,0.0277267272255,5.27424223564,6850.56653237,1.7382154069
0.589631137373,1065.59967652,0.403008733223,0.0281966894885,5.27479745449,6849.03144709,1.73787920947
0.590705401411,1065.60008276,0.403938471844,0.0286513547229,5.27536006899,6847.52805574,1.7375521687
0.59177966545,1065.600489,0.404841221074,0.0290895292192,5.27592979457,6846.05775131,1.73723490074
0.592853929488,1065.60089523,0.405715445619,0.029510242615,5.27650635518,6844.62226502,1.73692796424
0.593928193526,1065.60130147,0.406559715966,0.0299131447173,5.27708948322,6843.22504275,1.73663183249
0.595002457564,1065.60170771,0.407372991962,0.0302976716117,5.27767891931,6841.86755718,1.73634687605
0.596076721603,1065.60211394,0.408154463862,0.0306633858389,5.27827441222,6840.55095382,1.73607338325
0.597150985641,1065.60252018,0.408903545936,0.0310099732693,5.27887571865,6839.27606179,1.73581156246
0.598225249679,1065.60292642,0.40961999257,0.0313373076808,5.27948260308,6838.04323267,1.7355615006
0.599299513717,1065.60333265,0.410303893296,0.0316454480821,5.28009483759,6836.85234824,1.73532316487
0.600373777756,1065.60373889,0.410955432235,0.0319345055608,5.2807122017,6835.70315765,1.73509648871
0.601448041794,1065.60414513,0.411574757777,0.0322045712669,5.28133448219,6834.59546036,1.73488141834
0.602522305832,1065.60455136,0.412162094825,0.0324557786578,5.28196147291,6833.52894939,1.73467787266
0.60359656987,1065.6049576,0.412717818484,0.0326883442514,5.28259297464,6832.50310818,1.73448571691
0.604670833909,1065.60536383,0.413242486926,0.0329023857335,5.2832287949,6831.51650298,1.7343047679
0.605745097947,1065.60577007,0.413736800886,0.0330981107882,5.2838687478,6830.56753918,1.73413479057
0.606819361986,1065.60617631,0.414201417629,0.0332762882176,5.2845126539,6829.65661938,1.73397551581
0.607893626023,1065.60658254,0.414637133883,0.0334373687473,5.28516034,6828.78264444,1.73382665819
0.608967890062,1065.60698878,0.415044860154,0.0335818662157,5.28581163905,6827.94435784,1.73368789161
0.6100421541,1065.60739502,0.415425618355,0.0337103563914,5.28646638999,6827.14034943,1.73355885017
0.611116418139,1065.60780125,0.415780372892,0.0338233836084,5.28712443758,6826.36929199,1.73343918846
0.612190682177,1065.60820749,0.416109956839,0.0339214197433,5.28778563233,6825.63004375,1.73332860798
0.613264946215,1065.60861373,0.4164151459,0.0340049049336,5.28844983031,6824.92154415,1.73322683071
0.614339210253,1065.60901996,0.41669669476,0.0340742677776,5.28911689305,6824.24276319,1.73313358613
0.615413474292,1065.6094262,0.41695534382,0.0341299291733,5.28978668746,6823.59269235,1.73304860882
0.61648773833,1065.60983243,0.417191822995,0.0341723042457,5.29045908566,6822.97033869,1.73297163709
0.617562002369,1065.61023867,0.417406856146,0.0342018046851,5.29113396491,6822.37471818,1.73290241143
0.618636266407,1065.61064491,0.417601170646,0.0342188442207,5.29181120753,6821.80484293,1.73284067105
0.619710530445,1065.61105114,0.417775512193,0.0342238469601,5.29249070075,6821.25970093,1.73278614862
0.620784794483,1065.61145738,0.417930722045,0.0342168615415,5.29317233664,6820.73673516,1.73273857895
0.621859058522,1065.61186362,0.4180674806,0.0341986455321,5.29385601204,6820.23624518,1.73269768671
0.62293332256,1065.61226985,0.418186574649,0.0341697085203,5.29454162846,6819.75737038,1.73266318455
0.624007586598,1065.61267609,0.418288728913,0.0341304633439,5.29522909201,6819.29913165,1.73263481261
0.625081850636,1065.61308233,0.418374547709,0.0340812563185,5.29591831329,6818.86071882,1.732612354
0.626156114675,1065.61348856,0.418444577997,0.0340224019098,5.29660920736,6818.44140187,1.73259561235
0.627230378713,1065.6138948,0.418499343977,0.0339542019547,5.29730169363,6818.04048282,1.73258439939
0.628304642751,1065.61430104,0.418539337509,0.0338769405746,5.29799569583,6817.65730978,1.73257853843
0.62937890679,1065.61470727,0.418565004147,0.0337908763744,5.29869114192,6817.29129618,1.73257786927
0.630453170828,1065.61511351,0.418576750232,0.0336962462209,5.299387964,6816.94191031,1.73258224576
0.631527434866,1065.61551974,0.418574951495,0.0335932700988,5.3000860983,6816.60866365,1.73259153265
0.632601698905,1065.61592598,0.418559953398,0.0334821514061,5.30078548512,6816.29111067,1.7326056055
0.633675962943,1065.61633222,0.418532071394,0.0333630770045,5.3014860687,6815.98884815,1.73262435058
0.634750226981,1065.61673845,0.418491595037,0.0332362194337,5.30218779725,6815.70150923,1.73264766341
0.635824491019,1065.61714469,0.418438802573,0.0331017450584,5.30289062285,6815.42874327,1.73267544355
0.636898755058,1065.61755093,0.418373949722,0.0329598078622,5.30359450139,6815.17023152,1.73270759859
0.637973019096,1065.61795716,0.418297253646,0.0328105404946,5.30429939256,6814.92570911,1.73274404988
0.639047283134,1065.6183634,0.41820895818,0.0326538446539,5.30500525974,6814.69406588,1.73278473011
0.640121547172,1065.61876964,0.41810921024,0.0324898911149,5.30571207,6814.47538869,1.73282957921
0.641195811211,1065.61917587,0.41799811969,0.0323189240736,5.30641979403,6814.27012496,1.73287854236
0.642270075249,1065.61958211,0.41787582615,0.0321410332166,5.30712840608,6814.07811824,1.73293156865
0.643344339287,1065.61998834,0.417742464092,0.0319563053605,5.30783788393,6813.89921926,1.73298860898
0.644418603325,1065.62039458,0.417598163573,0.0317648248578,5.30854820882,6813.73328494,1.73304961584
0.645492867364,1065.62080082,0.417443050713,0.0315666738954,5.30925936542,6813.5801778,1.73311454311
0.646567131402,1065.62120705,0.417277248561,0.0313619329828,5.30997134177,6813.43976481,1.7331833458
0.647641395441,1065.62161329,0.417100873805,0.0311506790969,5.31068412925,6813.31192186,1.73325598115
0.648715659479,1065.62201953,0.416914041738,0.0309329883749,5.31139772247,6813.19652661,1.73333240692
0.649789923517,1065.62242576,0.416716873378,0.0307089400032,5.3121121193,6813.09344844,1.73341257887
0.650864187556,1065.622832,0.416509399707,0.0304785632342,5.31282732077,6813.00268189,1.73349648487
0.651938451594,1065.62323824,0.416291522147,0.0302418155621,5.31354333099,6812.92440184,1.73358415911
0.653012715632,1065.62364447,0.41606320682,0.0299986902386,5.31426015716,6812.85869288,1.73367561267
0.65408697967,1065.62405071,0.415824616211,0.0297492890847,5.31497780948,6812.80536581,1.73377078649
0.655161243709,1065.62445695,0.415576028543,0.0294937779098,5.31569630108,6812.76407011,1.73386958017
0.656235507747,1065.62486318,0.415317746364,0.0292323360039,5.31641564797,6812.73442156,1.73397188465
0.657309771785,1065.62526942,0.415050074483,0.0289651439106,5.31713586899,6812.71603293,1.73407759003
0.658384035824,1065.62567565,0.414773321661,0.0286923843109,5.31785698573,6812.70851143,1.73418658501
0.659458299862,1065.62608189,0.41448780325,0.0284142434903,5.31857902246,6812.71145506,1.73429875594
0.6605325639,1065.62648813,0.414193841548,0.0281309115967,5.31930200609,6812.72445233,1.73441398671
0.661606827938,1065.62689436,0.413891809154,0.0278423912991,5.32002596703,6812.74631451,1.73453216146
0.662681091977,1065.6273006,0.41358178311,0.0275488225796,5.3207509423,6812.77725293,1.73465324442
0.663755356015,1065.62770684,0.413263525486,0.0272502162429,5.32147697712,6812.81806571,1.7347773085
0.664829620053,1065.62811307,0.412936953952,0.026946538226,5.32220412383,6812.86890399,1.7349043821
0.665903884091,1065.62851931,0.412602465522,0.026638019571,5.3229324406,6812.92925107,1.73503432247
0.66697814813,1065.62892555,0.412260744452,0.0263250501029,5.32366199022,6812.99818988,1.73516688422
0.668052412168,1065.62933178,0.411912503846,0.0260080355252,5.32439283888,6813.07476306,1.73530181172
0.669126676206,1065.62973802,0.411558415225,0.0256873585585,5.32512505505,6813.15807138,1.73543886414
0.670200940244,1065.63014425,0.411198856725,0.0253632396072,5.32585870851,6813.24762433,1.73557790549
0.671275204283,1065.63055049,0.41083378469,0.0250356657275,5.32659386939,6813.3435188,1.73571895038
0.672349468322,1065.63095673,0.410463266667,0.0247046855872,5.32733060748,6813.44569718,1.73586197374
0.673423732359,1065.63136296,0.410087927742,0.0243706563366,5.3280689915,6813.5533256,1.73600675134
0.674497996397,1065.6317692,0.409708726438,0.0240341195231,5.32880908865,6813.66510582,1.73615293986
0.675572260436,1065.63217544,0.409326456233,0.0236955252948,5.32955096417,6813.77996929,1.73630025493
0.676646524475,1065.63258167,0.408941560602,0.0233551301247,5.33029468103,6813.89733474,1.73644853723
0.677720788513,1065.63298791,0.408554455839,0.0230131754818,5.33104029978,6814.01665897,1.7365976371
0.678795052551,1065.63339415,0.408165818732,0.0226700469824,5.33178787834,6814.13703625,1.73674731188
0.679869316589,1065.63380038,0.407776397247,0.0223261695856,5.33253747205,6814.25746178,1.73689729347
0.680943580628,1065.63420662,0.40738675023,0.0219818635582,5.33328913359,6814.37719396,1.73704738131
0.682017844666,1065.63461286,0.406997318932,0.0216373840928,5.33404291311,6814.49565492,1.73719741688
0.683092108704,1065.63501909,0.406608524943,0.0212929755105,5.33479885829,6814.61229426,1.73734724865
0.684166372743,1065.63542533,0.406220707678,0.0209488366817,5.33555701449,6814.72667608,1.73749675445
0.685240636781,1065.63583156,0.405834139078,0.0206051291754,5.33631742489,6814.83845855,1.73764583622
0.686314900819,1065.6362378,0.405449105649,0.0202620225883,5.33708013069,6814.94727953,1.73779439068
0.687389164857,1065.63664404,0.405065902578,0.0199195456059,5.3378451713,6815.05228644,1.73794232382
0.688463428896,1065.63705027,0.404684707938,0.019577739201,5.33861258452,6815.15304288,1.73808957693
0.689537692934,1065.63745651,0.404305580558,0.0192368560844,5.33938240682,6815.25019014,1.73823611032
0.690611956972,1065.63786275,0.403928626845,0.0188969656992,5.34015467348,6815.34361522,1.7383818851
0.69168622101,1065.63826898,0.403553927522,0.0185581231087,5.34092941892,6815.43324031,1.73852687155
0.692760485049,1065.63867522,0.403181557999,0.0182203803542,5.34170667689,6815.51899475,1.73867104186
0.693834749087,1065.63908146,0.402811645154,0.0178838178719,5.34248648074,6815.60073604,1.73881434986
0.694909013125,1065.63948769,0.402444334446,0.0175485262106,5.34326886373,6815.67829527,1.73895674274
0.695983277163,1065.63989393,0.402079729408,0.0172145725867,5.34405385928,6815.75156148,1.73909818268
0.697057541202,1065.64030016,0.401717922932,0.0168820183195,5.3448415013,6815.8204385,1.73923863566
0.69813180524,1065.6407064,0.401359058216,0.0165509525401,5.34563182456,6815.88476014,1.73937804971
0.699206069278,1065.64111264,0.401003305027,0.0162214789272,5.34642486499,6815.94432278,1.73951636337
0.700280333316,1065.64151887,0.400650802156,0.0158936838672,5.34722066017,6815.99896542,1.73965352624
0.701354597355,1065.64192511,0.400301683151,0.0155676507817,5.34801924921,6816.04853421,1.73978948984
0.702428861393,1065.64233135,0.399956139563,0.0152434951101,5.34882067095,6816.0927944,1.73992418494
0.703503125431,1065.64273758,0.399614380183,0.0149213416953,5.34962496225,6816.13148687,1.74005753619
0.70457738947,1065.64314382,0.399276587846,0.0146013008608,5.35043215781,6816.16438816,1.7401894775
0.705651653508,1065.64355006,0.398942925131,0.0142834716549,5.35124228996,6816.19130278,1.74031995006
0.706725917547,1065.64395629,0.3986135795,0.0139679668545,5.35205538866,6816.21200059,1.74044888613
0.707800181585,1065.64436253,0.398288756336,0.0136549091067,5.35287148129,6816.22622644,1.7405762116
0.708874445623,1065.64476877,0.39796864095,0.0133444098752,5.35369059261,6816.2337529,1.74070185954
0.709948709662,1065.645175,0.397653401731,0.0130365711857,5.35451274463,6816.23437589,1.74082576905
0.7110229737,1065.64558124,0.397343319316,0.0127311256127,5.35533795656,6816.2263196,1.74094787577
0.712097237738,1065.64598747,0.39703847954,0.0124285466486,5.3561662447,6816.21086347,1.7410681129
0.713171501776,1065.64639371,0.396739053182,0.0121289461773,5.35699762238,6816.18782829,1.74118641798
0.714245765815,1065.64679995,0.396445204884,0.0118324239656,5.3578320999,6816.15701486,1.74130273148
0.715320029853,1065.64720618,0.396157096111,0.0115390780527,5.35866968449,6816.11822857,1.74141699499
0.716394293891,1065.64761242,0.395874883363,0.0112490037276,5.35951038023,6816.07128175,1.7415291519
0.717468557929,1065.64801866,0.395598709268,0.0109622885185,5.36035418807,6816.01600581,1.74163915052
0.718542821968,1065.64842489,0.395328692884,0.0106790068484,5.36120110577,6815.9522648,1.74174694763
0.719617086006,1065.64883113,0.395064933971,0.0103992224729,5.36205112789,6815.87994965,1.74185250687
0.720691350044,1065.64923737,0.394807533599,0.0101229998664,5.3629042458,6815.79894952,1.74195579142
0.721765614082,1065.6496436,0.394556604612,0.00985040995701,5.36376044767,6815.70913707,1.74205676027
0.722839878121,1065.65004984,0.394312248308,0.00958151720446,5.36461971849,6815.61040081,1.74215537653
0.723914142159,1065.65045607,0.394074545044,0.00931637440936,5.3654820401,6815.50265815,1.7422516108
0.724988406197,1065.65086231,0.393843557908,0.00905502477981,5.36634739119,6815.38585044,1.74234543985
0.726062670235,1065.65126855,0.393619341163,0.00879750670433,5.36721574738,6815.25993154,1.7424368436
0.727136934274,1065.65167478,0.393401947669,0.00854385791408,5.36808708124,6815.12485768,1.74252580246
0.728211198312,1065.65208102,0.393191423414,0.00829411238671,5.36896136234,6814.98059487,1.74261229927
0.72928546235,1065.65248726,0.392987797481,0.00804829466826,5.36983855733,6814.82713235,1.74269632296
0.730359726389,1065.65289349,0.392791170202,0.00780609434802,5.37071862998,6814.66313397,1.74277786872
0.731433990427,1065.65329973,0.392601488085,0.00756771484391,5.37160154129,6814.4894397,1.74285693592
0.732508254465,1065.65370597,0.392418705698,0.00733328315123,5.37248724952,6814.30661315,1.74293352787
0.733582518504,1065.6541122,0.392242812036,0.00710280170158,5.3733757103,6814.11469958,1.74300764779
0.734656782542,1065.65451844,0.392073801501,0.006876275707,5.3742668767,6813.91373609,1.74307929698
0.735731046581,1065.65492468,0.391911664641,0.00665370810376,5.37516069935,6813.70376464,1.74314847813
0.736805310619,1065.65533091,0.391756392058,0.00643510191427,5.37605712649,6813.48482735,1.7432151939
0.737879574657,1065.65573715,0.391607987759,0.00622046759657,5.37695610408,6813.25694779,1.74327944218
0.738953838695,1065.65614338,0.391466448983,0.00600981172152,5.37785757591,6813.02015851,1.74334122327
0.740028102734,1065.65654962,0.391331754748,0.00580313065218,5.37876148369,6812.7745169,1.74340054399
0.741102366772,1065.65695586,0.391203868517,0.00560041213707,5.37966776713,6812.52010197,1.74345741672
0.74217663081,1065.65736209,0.391082747772,0.00540164063505,5.38057636406,6812.25700104,1.74351185597
0.743250894848,1065.65776833,0.390968356928,0.00520680442941,5.38148721053,6811.98529181,1.7435638738
0.744325158887,1065.65817457,0.390860656055,0.00501588936942,5.38240024091,6811.70505789,1.74361348378
0.745399422925,1065.6585808,0.390759589186,0.00482887236056,5.38331538797,6811.4164049,1.74366070524
0.746473686963,1065.65898704,0.390665081046,0.0046457195654,5.384232583,6811.11946503,1.74370556442
0.747547951001,1065.65939328,0.390577123444,0.0044660418745,5.3851517559,6810.81299421,1.74374809689
0.74862221504,1065.65979951,0.390495555889,0.00428995297393,5.38607283526,6810.4978798,1.74378834277
0.749696479078,1065.66020575,0.390420227106,0.00411756917944,5.3869957485,6810.17498796,1.74382633915
0.750770743117,1065.66061198,0.390351052548,0.00394885119809,5.3879204219,6809.84446252,1.74386211557
0.751845007154,1065.66101822,0.390287986111,0.00378378082001,5.38884678075,6809.50639338,1.7438956879
0.752919271193,1065.66142446,0.390231013536,0.0036223572191,5.38977474938,6809.16082552,1.74392706062
0.753993535231,1065.66183069,0.390180115325,0.00346457652432,5.39070425131,6808.80781069,1.74395624014
0.75506779927,1065.66223693,0.390135253176,0.00331042443216,5.39163520928,6808.44742658,1.74398323953
0.756142063308,1065.66264317,0.390096383106,0.00315988343445,5.39256754535,6808.07975859,1.74400807394
0.757216327346,1065.6630494,0.390063475386,0.00301294377256,5.39350118096,6807.70487185,1.74403075342
0.758290591384,1065.66345564,0.390036503484,0.00286959736248,5.39443603706,6807.32282676,1.74405128689
0.759364855423,1065.66386188,0.390015424007,0.00272982679103,5.39537203411,6806.93370708,1.7440696893
0.760439119461,1065.66426811,0.390000167615,0.00259360030754,5.3963090922,6806.53763253,1.74408598485
0.761513383499,1065.66467435,0.38999063566,0.00246086992093,5.39724713109,6806.13476333,1.74410020822
0.762587647537,1065.66508059,0.389986743488,0.00233148816956,5.39818607029,6805.72489032,1.74411239819
0.763661911576,1065.66548682,0.389988482729,0.00220502994645,5.39912582911,6805.30665517,1.74412259344
0.764736175614,1065.66589306,0.389995636435,0.00208191026482,5.40006632671,6804.88210677,1.74413082605
0.765810439653,1065.66629929,0.390008169972,0.00196211586954,5.4010074822,6804.45131423,1.74413710789
0.766884703691,1065.66670553,0.390026076447,0.00184564858359,5.40194921463,6804.01430739,1.74414144094
0.767958967729,1065.66711177,0.390049332836,0.00173250108732,5.40289144308,6803.57113769,1.74414383297
0.769033231767,1065.667518,0.390077892096,0.00162265274773,5.40383408672,6803.1218897,1.74414430032
0.770107495806,1065.66792424,0.390111708298,0.0015160835698,5.40477706479,6802.66664651,1.74414285895
0.771181759844,1065.66833048,0.390150735932,0.00141277370098,5.40572029673,6802.20549031,1.74413952466
0.772256023883,1065.66873671,0.390194908831,0.00131269178155,5.40666370216,6801.73853157,1.74413432063
0.773330287921,1065.66914295,0.390244130213,0.00121578952929,5.40760720093,6801.26592314,1.74412728099
0.774404551959,1065.66954919,0.390298280861,0.00112200627654,5.40855071319,6800.78784892,1.74411844787
0.775478815997,1065.66995542,0.390357241399,0.00103128124992,5.40949415936,6800.30449288,1.74410786346
0.776553080036,1065.67036166,0.390420905946,0.000943561039762,5.41043746024,6799.81601994,1.74409556513
0.777627344074,1065.67076789,0.390489326932,0.000858367552864,5.41138053699,6799.320708,1.74408157723
0.778701608112,1065.67117413,0.390562400499,0.000775990126426,5.41232331114,6798.81983214,1.74406590739
0.77977587215,1065.67158037,0.390640074381,0.000696570179216,5.41326570471,6798.31402091,1.74404855983
0.780850136189,1065.6719866,0.390722313899,0.000620092861157,5.41420764011,6797.80333789,1.74402954657
0.781924400227,1065.67239284,0.390809068861,0.000546534467524,5.41514904028,6797.2878672,1.74400888519
0.782998664265,1065.67279908,0.390900288886,0.000475871031224,5.41608982864,6796.76769266,1.74398659335
0.784072928303,1065.67320531,0.390995908827,0.000408070525763,5.41702992912,6796.24291882,1.74396269397
0.785147192342,1065.67361155,0.39109582859,0.00034308172711,5.41796926621,6795.71369891,1.74393722246
0.78622145638,1065.67401779,0.391199911617,0.000280833238053,5.41890776495,6795.18023647,1.74391022724
0.787295720418,1065.67442402,0.391308007824,0.000221246094849,5.41984535098,6794.64275334,1.74388176156
0.788369984456,1065.67483026,0.39141997626,0.000164246242022,5.4207819505,6794.1014582,1.74385187542
0.789444248495,1065.6752365,0.391535713994,0.000109780465189,5.42171749034,6793.55650645,1.74382060527
0.790518512533,1065.67564273,0.391655195494,5.78016166369e-05,5.42265189795,6793.00782715,1.74378796304
0.791592776571,1065.67604897,0.391778568909,7.76743815101e-06,5.4235851014,6792.45318918,1.74375394884
0.79266704061,1065.6764552,0.391905651786,-3.97583439496e-05,5.42451702943,6791.89500546,1.74371857137
0.793741304648,1065.67686144,0.392036390781,-8.48026285212e-05,5.42544761141,6791.33335917,1.74368184946
0.794815568687,1065.67726768,0.392170731215,-0.000127393005107,5.4263767774,6790.76833542,1.74364380243
0.795889832725,1065.67767391,0.392308608311,-0.000167562624734,5.4273044581,6790.20003332,1.74360445316
0.796964096763,1065.67808015,0.392449920106,-0.000205365311378,5.42823058494,6789.6286029,1.74356383787
0.798038360802,1065.67848639,0.392594541084,-0.000240867958844,5.42915508998,6789.05422648,1.74352200116
0.79911262484,1065.67889262,0.392742367783,-0.000274125225943,5.43007790602,6788.47705598,1.74347897976
0.800186888878,1065.67929886,0.392893352626,-0.000305160916378,5.43099896653,6787.89716596,1.74343479044
0.801261152916,1065.6797051,0.393047525003,-0.000333956448053,5.4319182057,6787.31452415,1.74338942252
0.802335416955,1065.68011133,0.393204984699,-0.000360454581437,5.43283555841,6786.72900028,1.74334284019
0.803409680993,1065.68051757,0.393365868856,-0.000384577810976,5.43375096026,6786.14041135,1.74329499433
0.804483945031,1065.6809238,0.393530427444,-0.000406707121587,5.43466434754,6785.54673071,1.74324583977
0.805558209069,1065.68133004,0.393698643687,-0.000426515926131,5.43557565728,6784.94907175,1.743195354
0.806632473108,1065.68173628,0.39387047153,-0.00044384386142,5.4364848272,6784.34810134,1.74314353765
0.807706737146,1065.68214251,0.394045851745,-0.000458722572164,5.43739179574,6783.74390571,1.7430904118
0.808781001184,1065.68254875,0.394224679454,-0.000471208966025,5.43829650205,6783.13663391,1.7430360138
0.809855265222,1065.68295499,0.394406865309,-0.000481351189625,5.43919888597,6782.52641407,1.74298037545
0.810929529261,1065.68336122,0.394592381267,-0.000489163415888,5.44009888809,6781.91328998,1.74292350665
0.812003793299,1065.68376746,0.394781275256,-0.000494617944121,5.44099644966,6781.29720027,1.74286539019
0.813078057337,1065.6841737,0.394973704307,-0.000497626977076,5.44189151268,6780.67793249,1.74280596991
0.814152321375,1065.68457993,0.395169917049,-0.000498052347986,5.44278401982,6780.05514718,1.74274515695
0.815226585414,1065.68498617,0.395370203101,-0.000495733494107,5.44367391446,6779.42844771,1.74268284787
0.816300849452,1065.6853924,0.39557483051,-0.000490521924335,5.44456114066,6778.79746691,1.74261894692
0.81737511349,1065.68579864,0.395784079147,-0.000482667543754,5.44544564321,6778.16051237,1.74255338855
0.818449377529,1065.68620488,0.395997980389,-0.000472042629252,5.44632736753,6777.51789997,1.74248615217
0.819523641567,1065.68661111,0.396216402903,-0.000458425733476,5.44720625976,6776.87076301,1.7424172597
0.820597905605,1065.68701735,0.396439238677,-0.000441876223518,5.44808226672,6776.21925284,1.74234674968
0.821672169643,1065.68742359,0.396666425663,-0.000422427861471,5.44895533586,6775.56345806,1.74227464422
0.822746433682,1065.68782982,0.396898005662,-0.000400057054418,5.44982541535,6774.90332405,1.74220092835
0.823820697721,1065.68823606,0.397134130537,-0.000374679535793,5.45069245399,6774.23864418,1.74212554781
0.824894961759,1065.6886423,0.39737506197,-0.000346150528637,5.45155640125,6773.56906007,1.74204840917
0.825969225797,1065.68904853,0.397621127494,-0.000314289119878,5.45241720723,6772.89412209,1.74196939546
0.827043489835,1065.68945477,0.397872651931,-0.000278916124093,5.4532748227,6772.21338383,1.74188839074
0.828117753874,1065.68986101,0.398129894986,-0.000239888458426,5.45412919906,6771.52648841,1.7418053023
0.829192017912,1065.69026724,0.398393003899,-0.00019712525261,5.45498028833,6770.83323373,1.74172007763
0.83026628195,1065.69067348,0.398662069126,-0.00015090316665,5.45582804316,6770.13244425,1.74163271218
0.831340545988,1065.69107971,0.398937042917,-0.000101285207271,5.45667241684,6769.42407065,1.74154322612
0.832414810027,1065.69148595,0.399217818497,-4.79684268102e-05,5.45751336324,6768.70942964,1.74145162682
0.833489074065,1065.69189219,0.399504473735,9.08992276305e-06,5.45835083686,6767.98841547,1.7413578865
0.834563338103,1065.69229842,0.399797175158,6.9981672638e-05,5.45918479278,6767.26080081,1.7412619457
0.835637602141,1065.69270466,0.400096165875,0.000134841028975,5.4600151867,6766.52625331,1.74116371765
0.83671186618,1065.6931109,0.400401750343,0.00020383592665,5.46084197488,6765.78435594,1.74106309365
0.837786130218,1065.69351713,0.40071423428,0.00027713467607,5.46166511418,6765.03468914,1.7409599646
0.838860394256,1065.69392337,0.4010338491,0.000354864302231,5.46248456203,6764.27693505,1.74085424794
0.839934658294,1065.69432961,0.401360728679,0.000437097885663,5.4633002764,6763.51090992,1.74074589595
0.841008922333,1065.69473584,0.401694922239,0.000523861816686,5.46411221586,6762.73654678,1.74063489112
0.842083186371,1065.69514208,0.40203643013,0.000615155676752,5.46492033951,6761.95384649,1.74052123339
0.843157450409,1065.69554831,0.402385339426,0.000710741185979,5.46572460698,6761.16177179,1.74040491602
0.844231714448,1065.69595455,0.402741766489,0.000810576890054,5.46652497848,6760.35982693,1.74028590645
0.845305978486,1065.69636079,0.403105757768,0.000915079280856,5.46732141472,6759.54920875,1.74016415487
0.846380242524,1065.69676702,0.403477477339,0.00102433872556,5.46811387694,6758.72969455,1.74003960272
0.847454506562,1065.69717326,0.403857124873,0.00113846523863,5.46890232693,6757.90101283,1.73991217874
0.848528770601,1065.6975795,0.404244888184,0.00125756206432,5.46968672695,6757.0629079,1.73978181592
0.84960303464,1065.69798573,0.40464087572,0.00138168845488,5.4704670398,6756.21523274,1.73964847559
0.850677298677,1065.69839197,0.405045112525,0.00151085756906,5.47124322876,6755.35795492,1.73951214887
0.851751562715,1065.69879821,0.405457579893,0.0016450584292,5.47201525761,6754.4911022,1.73937284249
0.852825826754,1065.69920444,0.405878239912,0.00178426951331,5.47278309062,6753.61472894,1.73923057005
0.853900090793,1065.69961068,0.406307053436,0.00192846871184,5.47354669255,6752.72889151,1.73908534557
0.854974354831,1065.70001692,0.40674400375,0.00207764636898,5.47430602861,6751.83361566,1.73893717504
0.856048618869,1065.70042315,0.407189153528,0.00223151646129,5.4750610645,6750.92779169,1.73878606337
0.857122882907,1065.70082939,0.407642494882,0.00239004982117,5.47581176638,6750.01135603,1.73863201549
0.858197146946,1065.70123562,0.40814560642,0.0026641704187,5.47655810086,6749.08548489,1.73847501866
0.859271410984,1065.70164186,0.408657875923,0.00294584975547,5.47730003502,6748.15010074,1.73831505177
0.860345675022,1065.7020481,0.409178764311,0.00323369929492,5.47803753636,6747.2052358,1.73815212232
0.86141993906,1065.70245433,0.409708156956,0.00352764136394,5.47877057284,6746.25104156,1.73798626887
0.862494203099,1065.70286057,0.410245915085,0.00382758194633,5.47949911285,6745.28770053,1.73781753806
0.863568467137,1065.70326681,0.410791870146,0.00413340686988,5.48022312519,6744.31543344,1.73764598659
0.864642731175,1065.70367304,0.411345837705,0.00444499128867,5.48094257911,6743.33448163,1.73747167647
0.865716995213,1065.70407928,0.411907651934,0.00476222304983,5.48165744427,6742.3450628,1.73729466341
0.866791259252,1065.70448552,0.412477141469,0.00508498640598,5.48236769073,6741.3474023,1.737115005
0.86786552329,1065.70489175,0.413054198084,0.00541320849369,5.48307328898,6740.34164477,1.73693273753
0.868939787328,1065.70529799,0.413638973026,0.00574669620083,5.48377420989,6739.32634997,1.73674786583
0.870014051367,1065.70570422,0.41423131263,0.00608547828342,5.48447042473,6738.30228175,1.73656041654
0.871088315405,1065.70611046,0.414830906158,0.00642950945483,5.48516190518,6737.27054147,1.73637046302
0.872162579443,1065.7065167,0.41543749541,0.00677861552774,5.4858486233,6736.23146692,1.73617809198
0.873236843481,1065.70692293,0.41605084357,0.00713263676965,5.48653055151,6735.18536813,1.73598338294
0.87431110752,1065.70732917,0.416670709724,0.00749141065932,5.48720766264,6734.13256011,1.73578641679
0.875385371558,1065.70773541,0.417296888572,0.00785479877963,5.48787992988,6733.07331194,1.73558726247
0.876459635596,1065.70814164,0.417929227732,0.00822269853787,5.48854732677,6732.00782461,1.7353859711
0.877533899635,1065.70854788,0.418567609354,0.00859503077377,5.48920982724,6730.93625489,1.7351825822
0.878608163673,1065.70895412,0.41921196869,0.00897175234861,5.48986740557,6729.85869166,1.7349771174
0.879682427711,1065.70936035,0.419862235001,0.00935281616946,5.49052003639,6728.77523183,1.73476960035
0.880756691749,1065.70976659,0.420518267301,0.00973812769782,5.49116769468,6727.68606281,1.73456007829
0.881830955788,1065.71017283,0.421180040509,0.0101273287458,5.49181035577,6726.58978164,1.73434862387
0.882905219826,1065.71057906,0.421847183147,0.0105204147309,5.49244799533,6725.48790859,1.73413531553
