phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.547738693467,1363.38657405,0.402522105878,-0.00185527272857,5.50431641071,6772.17614561,1.75251042091
0.548743718592,1363.38709159,0.402454633021,-0.00185037877487,5.50404169848,6772.4109633,1.75253027134
0.549748743718,1363.38760913,0.402384631838,-0.00184689346812,5.503766872,6772.64933972,1.75255101415
0.550753768844,1363.38812668,0.402312099906,-0.001844819751,5.50349193545,6772.8912736,1.75257265035
0.551758793969,1363.38864422,0.402237034276,-0.00184416086254,5.503216893,6773.1367644,1.75259518112
0.552763819095,1363.38916176,0.402159431546,-0.00184492030128,5.50294174881,6773.38581221,1.75261860781
0.553768844221,1363.3896793,0.402079312415,-0.00184718050828,5.50266650707,6773.6380781,1.75264293188
0.554773869347,1363.39019684,0.40199665588,-0.00185088961977,5.50239117198,6773.8938021,1.75266815482
0.555778894472,1363.39071438,0.401911451307,-0.00185602894378,5.50211574777,6774.15308107,1.75269427808
0.556783919597,1363.39123192,0.401823694925,-0.00186260219122,5.50184023868,6774.41591559,1.75272130313
0.557788944723,1363.39174946,0.401733382842,-0.00187061314564,5.501564649,6774.68230642,1.7527492315
0.558793969849,1363.392267,0.401640511126,-0.00188006561346,5.50128898305,6774.95225438,1.75277806472
0.559798994975,1363.39278455,0.401545076001,-0.00189096331479,5.50101324519,6775.22576003,1.75280780429
0.5608040201,1363.39330209,0.401447073703,-0.00190330996729,5.50073743982,6775.50282396,1.75283845167
0.561809045226,1363.39381963,0.401346500334,-0.00191710936654,5.5004615714,6775.78344691,1.7528700084
0.562814070352,1363.39433717,0.401243352574,-0.00193236498668,5.50018564444,6776.06762882,1.75290247579
0.563819095477,1363.39485471,0.401137627588,-0.00194908002956,5.49990966351,6776.35536896,1.752935855
0.564824120603,1363.39537225,0.401029322002,-0.00196725801003,5.49963363324,6776.64666732,1.75297014736
0.565829145728,1363.39588979,0.400918432407,-0.00198690246812,5.49935755834,6776.94152393,1.75300535424
0.566834170854,1363.39640733,0.400804955912,-0.00200801665523,5.49908144358,6777.2399381,1.7530414768
0.56783919598,1363.39692487,0.400688890249,-0.00203060347531,5.49880529382,6777.54190825,1.753078516
0.568844221105,1363.39744242,0.40057023377,-0.00205466548713,5.49852911399,6777.84743195,1.75311647256
0.569849246231,1363.39795996,0.400448985395,-0.00208020493489,5.49825290914,6778.15650598,1.75315534703
0.570854271357,1363.3984775,0.400325144602,-0.00210722375151,5.49797668437,6778.46912633,1.75319513974
0.571859296482,1363.39899504,0.400198711431,-0.00213572355831,5.49770044492,6778.7852882,1.75323585083
0.572864321608,1363.39951258,0.40006968647,-0.00216570567149,5.4974241961,6779.10498603,1.75327748024
0.573869346733,1363.40003012,0.399938070843,-0.00219717111001,5.49714794336,6779.4282135,1.75332002772
0.574874371859,1363.40054766,0.399803867204,-0.00223012003097,5.49687169224,6779.75496218,1.75336349249
0.575879396985,1363.4010652,0.399667081068,-0.00226455097541,5.49659544842,6780.0852197,1.75340787276
0.57688442211,1363.40158275,0.399527719692,-0.00230046150476,5.4963192177,6780.41897128,1.75345316611
0.577889447236,1363.40210029,0.39938579128,-0.0023378486459,5.49604300602,6780.75620084,1.75349936979
0.578894472361,1363.40261783,0.399241304632,-0.00237670909637,5.49576681945,6781.09689145,1.75354648084
0.579899497487,1363.40313537,0.399094268711,-0.00241703946404,5.49549066421,6781.44102592,1.75359449625
0.580904522613,1363.40365291,0.398944692668,-0.00245883625818,5.49521454667,6781.78858682,1.75364341294
0.581909547738,1363.40417045,0.398792586012,-0.00250209578907,5.49493847336,6782.13955619,1.7536932277
0.582914572864,1363.40468799,0.398637958655,-0.00254681414369,5.49466245097,6782.4939155,1.75374393718
0.58391959799,1363.40520553,0.398480821188,-0.00259298702985,5.49438648634,6782.85164526,1.75379553778
0.584924623115,1363.40572307,0.398321192287,-0.00264063281949,5.49411058652,6783.21262456,1.75384802562
0.585929648241,1363.40624062,0.398159108111,-0.00268982798047,5.49383475872,6783.57648291,1.75390139693
0.586934673366,1363.40675816,0.397994545778,-0.00274046559181,5.49355901032,6783.94364991,1.75395564863
0.587939698492,1363.4072757,0.39782751325,-0.00279254286785,5.4932833489,6784.31410961,1.75401077806
0.588944723618,1363.40779324,0.397658018109,-0.00284605723854,5.49300778226,6784.68784659,1.75406678268
0.589949748743,1363.40831078,0.397486066884,-0.00290100673562,5.49273231834,6785.06484686,1.75412366036
0.590954773869,1363.40882832,0.397311665807,-0.00295738956072,5.49245696534,6785.44509683,1.75418140904
0.591959798995,1363.40934586,0.397134821208,-0.0030152038625,5.49218173163,6785.82858276,1.75424002665
0.592964824121,1363.4098634,0.396955539105,-0.00307444796881,5.4919066258,6786.21529133,1.75429951123
0.593969849246,1363.41038094,0.39677382493,-0.00313512054059,5.49163165666,6786.60521002,1.754359861
0.594974874371,1363.41089849,0.396589683379,-0.00319722065692,5.49135683321,6786.99832732,1.75442107446
0.595979899497,1363.41141603,0.396403118314,-0.00326074787061,5.49108216469,6787.39463286,1.75448315043
0.596984924623,1363.41193357,0.396214132705,-0.00332570223993,5.49080766056,6787.79411748,1.75454608799
0.597989949749,1363.41245111,0.396022728649,-0.00339208431934,5.4905333305,6788.19677325,1.75460988658
0.598994974874,1363.41296865,0.395828909543,-0.00345989392436,5.49025918441,6788.60259042,1.75467454515
0.6,1363.41348619,0.395632681236,-0.00352912947923,5.48998523241,6789.01155589,1.7547400618
0.601005025126,1363.41400373,0.39543404983,-0.0035997892634,5.48971148486,6789.42365624,1.75480643452
0.602010050251,1363.41452127,0.395233021129,-0.00367187172705,5.48943795235,6789.83887841,1.75487366143
0.603015075376,1363.41503881,0.395029600621,-0.00374537549879,5.48916464569,6790.25720982,1.75494174074
0.604020100502,1363.41555636,0.39482379312,-0.00382029958816,5.48889157593,6790.67863876,1.75501067091
0.605025125628,1363.4160739,0.394615603017,-0.00389664324728,5.48861875433,6791.10315416,1.75508045055
0.606030150753,1363.41659144,0.394405034919,-0.0039744056067,5.48834619242,6791.53074458,1.75515107819
0.607035175879,1363.41710898,0.394192093856,-0.00405358556059,5.48807390193,6791.96139804,1.75522255221
0.608040201005,1363.41762652,0.393976784563,-0.00413418217253,5.48780189483,6792.39510292,1.7552948711
0.60904522613,1363.41814406,0.393759111268,-0.00421619479846,5.48753018333,6792.83184829,1.75536803353
0.610050251256,1363.4186616,0.393539077853,-0.00429962299352,5.48725877987,6793.2716237,1.75544203829
0.611055276381,1363.41917914,0.393316686862,-0.00438446707533,5.48698769712,6793.7144205,1.75551688463
0.612060301507,1363.41969668,0.393091949128,-0.00447075962537,5.48671694799,6794.16009563,1.75559257234
0.613065326633,1363.42021423,0.39286489131,-0.00455858631718,5.48644654562,6794.60827759,1.75566910141
0.614070351758,1363.42073177,0.392635477876,-0.0046478338881,5.48617650337,6795.05945988,1.75574647195
0.615075376884,1363.42124931,0.392403708552,-0.00473850426971,5.48590683484,6795.51363767,1.75582468421
0.61608040201,1363.42176685,0.392169582635,-0.00483059963739,5.48563755387,6795.97080672,1.75590373861
0.617085427136,1363.42228439,0.391933099363,-0.00492412220038,5.48536867453,6796.43096287,1.75598363559
0.618090452261,1363.42280193,0.391694257947,-0.00501907418063,5.48510021109,6796.894102,1.75606437559
0.619095477386,1363.42331947,0.391453057078,-0.00511545809268,5.48483217808,6797.36022073,1.75614595923
0.620100502512,1363.42383701,0.391209495727,-0.00521327628865,5.48456459024,6797.82931527,1.75622838704
0.621105527638,1363.42435455,0.39096357655,-0.00531252902842,5.48429746254,6798.30137682,1.75631165826
0.622110552764,1363.4248721,0.390715303296,-0.00541321594738,5.48403081018,6798.77639506,1.75639577172
0.623115577889,1363.42538964,0.39046467829,-0.0055153374851,5.48376464856,6799.25436164,1.75648072675
0.624120603015,1363.42590718,0.390211701923,-0.00561889517305,5.48349899331,6799.7352709,1.75656652338
0.625125628141,1363.42642472,0.389956372573,-0.00572389168214,5.48323386029,6800.21911993,1.75665316236
0.626130653266,1363.42694226,0.389698686947,-0.00583033062834,5.48296926555,6800.70590815,1.756740645
0.627135678392,1363.4274598,0.389438640088,-0.00593821656612,5.48270522535,6801.19563727,1.75682897323
0.628140703517,1363.42797734,0.389176224936,-0.00604755523961,5.48244175617,6801.68831191,1.7569181497
0.629145728643,1363.42849488,0.388911432231,-0.006158353636,5.48217887468,6802.18393974,1.75700817785
0.630150753769,1363.42901242,0.388644250698,-0.00627061988286,5.48191659775,6802.68253121,1.75709906185
0.631155778894,1363.42952997,0.388374665603,-0.00638436406618,5.48165494243,6803.18410153,1.75719080705
0.63216080402,1363.43004751,0.388102658607,-0.00649959831394,5.48139392598,6803.68867092,1.75728342011
0.633165829146,1363.43056505,0.38782821225,-0.00661633425313,5.48113356582,6804.19625838,1.75737690738
0.634170854271,1363.43108259,0.387551312081,-0.00673458180313,5.48087387956,6804.70687879,1.75747127412
0.635175879396,1363.43160013,0.387271941824,-0.00685435191509,5.48061488497,6805.22054955,1.75756652626
0.636180904522,1363.43211767,0.386990079859,-0.00697565857039,5.48035659998,6805.73729544,1.75766267161
0.637185929648,1363.43263521,0.386705740609,-0.00709863946622,5.48009904268,6806.25660988,1.75775971871
0.638190954773,1363.43315275,0.386418877017,-0.00722322737938,5.47984223131,6806.77887207,1.75785767542
0.639195979899,1363.43367029,0.386129456755,-0.00734939463021,5.47958618425,6807.30428101,1.75795654889
0.640201005025,1363.43418784,0.385837463205,-0.00747715238031,5.47933092001,6807.83285459,1.75805634515
0.64120603015,1363.43470538,0.385542887242,-0.00760650754198,5.47907645722,6808.36460035,1.7581570676
0.642211055276,1363.43522292,0.385245723787,-0.00773746473778,5.47882281462,6808.89952026,1.7582587182
0.643216080402,1363.43574046,0.384945968752,-0.0078700280284,5.47857001108,6809.43761494,1.75836129856
0.644221105527,1363.436258,0.384643619327,-0.00800420075185,5.47831806554,6809.97888321,1.75846480984
0.645226130653,1363.43677554,0.384338675158,-0.00813998485027,5.47806699704,6810.52332055,1.75856925231
0.646231155779,1363.43729308,0.384031138866,-0.00827738057513,5.47781682469,6811.07091834,1.75867462523
0.647236180904,1363.43781062,0.383721015805,-0.0084163866255,5.47756756768,6811.62166419,1.75878092684
0.64824120603,1363.43832816,0.38340831438,-0.00855699996237,5.47731924525,6812.17554154,1.75888815435
0.649246231155,1363.43884571,0.383093046076,-0.00869921579467,5.47707187669,6812.73252959,1.75899630385
0.650251256281,1363.43936325,0.382775222665,-0.00884302916048,5.47682548131,6813.29260717,1.75910537133
0.651256281407,1363.43988079,0.382454855066,-0.00898843557488,5.47658007848,6813.8557543,1.75921535308
0.652261306532,1363.44039833,0.382131955122,-0.00913543002053,5.47633568755,6814.42194974,1.75932624508
0.653266331658,1363.44091587,0.381806535589,-0.00928400695102,5.47609232789,6814.99117102,1.75943804297
0.654271356784,1363.44143341,0.381478609875,-0.00943416043964,5.47585001889,6815.56339482,1.75955074216
0.65527638191,1363.44195095,0.38114819241,-0.00958588397309,5.47560877988,6816.1385964,1.7596643377
0.656281407035,1363.44246849,0.380815299631,-0.00973916988754,5.47536863021,6816.71674829,1.75977882392
0.65728643216,1363.44298604,0.380479950117,-0.00989400929613,5.47512958915,6817.29782009,1.75989419441
0.658291457286,1363.44350358,0.380142164044,-0.0100503923986,5.47489167597,6817.8817792,1.76001044218
0.659296482412,1363.44402112,0.379801966127,-0.0102083068113,5.47465490986,6818.46858679,1.76012755864
0.660301507537,1363.44453866,0.379459436895,-0.0103678882734,5.47441930994,6819.05752374,1.76024553226
0.661306532663,1363.4450562,0.379114572093,-0.0105289901626,5.47418489527,6819.64909645,1.7603643506
0.662311557789,1363.44557374,0.37876739827,-0.0106915705022,5.47395168483,6820.2433593,1.76048400176
0.663316582914,1363.44609128,0.378417947201,-0.0108556128755,5.47371969751,6820.84026371,1.76060447463
0.66432160804,1363.44660882,0.378066248461,-0.0110211021074,5.47348895207,6821.43976417,1.7607257589
0.665326633165,1363.44712636,0.377712332109,-0.0111880227457,5.47325946721,6822.04181445,1.76084784407
0.666331658291,1363.44764391,0.377356231159,-0.0113563576594,5.47303126148,6822.64636427,1.76097071863
0.667336683417,1363.44816145,0.376997980381,-0.0115260887193,5.4728043533,6823.2533609,1.7610943704
0.668341708542,1363.44867899,0.376637612591,-0.0116971989037,5.47257876099,6823.86275427,1.76121878793
0.669346733668,1363.44919653,0.376275155798,-0.0118696739184,5.47235450271,6824.47450094,1.76134396146
0.670351758794,1363.44971407,0.375910637535,-0.0120434997396,5.47213159648,6825.0885581,1.76146988138
0.671356783919,1363.45023161,0.375544084558,-0.0122186627845,5.47191006014,6825.70488401,1.76159653838
0.672361809045,1363.45074915,0.375175521001,-0.0123951509609,5.47168991142,6826.3234405,1.76172392407
0.67336683417,1363.45126669,0.374804966502,-0.0125729547303,5.47147116785,6826.94419558,1.76185203165
0.674371859296,1363.45178423,0.374432433973,-0.0127520683743,5.47125384679,6827.56712655,1.7619808567
0.675376884422,1363.45230178,0.374057929012,-0.0129324903265,5.47103796542,6828.19222075,1.7621103974
0.676381909547,1363.45281932,0.373681453002,-0.0131142214157,5.47082354076,6828.81947135,1.76224065339
0.677386934673,1363.45333686,0.373303008456,-0.0132972618323,5.47061058962,6829.44886996,1.76237162395
0.678391959799,1363.4538544,0.372922605871,-0.0134816072424,5.47039912861,6830.08039709,1.76250330551
0.679396984925,1363.45437194,0.372540258985,-0.0136672514793,5.47018917416,6830.71402879,1.76263569336
0.68040201005,1363.45488948,0.372155980224,-0.0138541891239,5.46998074247,6831.34974286,1.76276878327
0.681407035176,1363.45540702,0.371769780244,-0.0140424157626,5.46977384956,6831.98751956,1.7629025716
0.682412060301,1363.45592456,0.371381704488,-0.0142320503522,5.46956851122,6832.62680878,1.76303705584
0.683417085427,1363.4564421,0.370991738554,-0.0144230333921,5.46936474301,6833.26785868,1.76317223474
0.684422110553,1363.45695965,0.370599862687,-0.0146153042651,5.4691625603,6833.91093902,1.76330810857
0.685427135678,1363.45747719,0.370206071767,-0.0148088675235,5.4689619782,6834.55605176,1.7634446793
0.686432160804,1363.45799473,0.369810354393,-0.0150037312805,5.46876301162,6835.20320759,1.76358195112
0.68743718593,1363.45851227,0.369412690516,-0.0151999085556,5.46856567521,6835.85242915,1.76371993128
0.688442211055,1363.45902981,0.369013057348,-0.0153974139144,5.4683699834,6836.50374287,1.763858628
0.68944723618,1363.45954735,0.368611430368,-0.0155962629019,5.46817595037,6837.15717765,1.7639980501
0.690452261306,1363.46006489,0.368207782754,-0.0157964723616,5.46798359008,6837.81276557,1.76413820724
0.691457286432,1363.46058243,0.36780208613,-0.0159980600103,5.46779291621,6838.47054093,1.76427910962
0.692462311557,1363.46109997,0.36739431371,-0.0162010426516,5.46760394223,6839.13053585,1.76442076685
0.693467336683,1363.46161752,0.366984442451,-0.0164054349547,5.46741668133,6839.79277735,1.76456318725
0.694472361809,1363.46213506,0.36657244596,-0.0166112534766,5.46723114647,6840.45729712,1.76470638031
0.695477386934,1363.4626526,0.366158291372,-0.0168185184297,5.46704735035,6841.12413587,1.7648503578
0.69648241206,1363.46317014,0.365741953335,-0.0170272457453,5.46686530541,6841.79332402,1.76499512885
0.697487437185,1363.46368768,0.36532341836,-0.0172374446109,5.46668502386,6842.46487558,1.76514069837
0.698492462311,1363.46420522,0.364902679535,-0.0174491204681,5.46650651762,6843.13879555,1.76528706895
0.699497487437,1363.46472276,0.364479733982,-0.0176622764574,5.46632979837,6843.81508336,1.76543424176
0.700502512563,1363.4652403,0.364054583496,-0.0178769130503,5.46615487754,6844.49373203,1.76558221629
0.701507537688,1363.46575784,0.363627235724,-0.0180930273805,5.46598176629,6845.17472654,1.76573098998
0.702512562814,1363.46627539,0.363197706189,-0.0183106120947,5.46581047551,6845.85804099,1.76588055748
0.70351758794,1363.46679293,0.362766021268,-0.0185296536648,5.46564101585,6846.54363452,1.76603090959
0.704522613065,1363.46731047,0.362332239237,-0.0187502093612,5.46547339769,6847.23112109,1.76618203414
0.705527638191,1363.46782801,0.361896407451,-0.0189722991602,5.46530763115,6847.92027675,1.76633391877
0.706532663316,1363.46834555,0.361458527533,-0.0191957895159,5.46514372607,6848.6115486,1.76648655047
0.707537688442,1363.46886309,0.361018640911,-0.0194206582772,5.46498169204,6849.30487509,1.76663991473
0.708542713568,1363.46938063,0.360576794206,-0.0196468803288,5.46482153839,6850.0001875,1.76679399515
0.709547738693,1363.46989817,0.360133040856,-0.0198744266717,5.46466327417,6850.69740769,1.76694877296
0.710552763819,1363.47041571,0.359687440462,-0.0201032647965,5.46450690817,6851.39644898,1.76710422719
0.711557788944,1363.47093326,0.359240056314,-0.0203333600893,5.46435244889,6852.09721957,1.76726033555
0.71256281407,1363.4714508,0.358790952314,-0.020564677578,5.46419990459,6852.79962681,1.76741707556
0.713567839196,1363.47196834,0.358340189884,-0.0207971836915,5.46404928323,6853.50358147,1.7675744256
0.714572864321,1363.47248588,0.357887828277,-0.0210308460809,5.4639005925,6854.2089973,1.76773236482
0.715577889447,1363.47300342,0.357433922128,-0.0212656350125,5.46375383983,6854.91579445,1.76789087401
0.716582914573,1363.47352096,0.356978515959,-0.0215015264889,5.46360903234,6855.62390705,1.76804993752
0.717587939698,1363.4740385,0.356521644416,-0.0217385021142,5.4634661769,6856.33328292,1.76820954321
0.718592964824,1363.47455604,0.356063334193,-0.0219765480044,5.46332528009,6857.04388088,1.76836968177
0.719597989949,1363.47507358,0.355603604388,-0.0222156545866,5.46318634818,6857.75567028,1.76853034655
0.720603015075,1363.47559113,0.355142466768,-0.0224558164494,5.4630493872,6858.46863061,1.7686915335
0.7216080402,1363.47610867,0.354679925889,-0.0226970322764,5.46291440286,6859.18275134,1.76885324114
0.722613065326,1363.47662621,0.354215977409,-0.0229393058025,5.4627814006,6859.8980343,1.76901547111
0.723618090452,1363.47714375,0.353750605384,-0.023182647347,5.46265038555,6860.61449739,1.7691782292
0.724623115578,1363.47766129,0.353283787089,-0.023427071078,5.46252136259,6861.33216796,1.76934152355
0.725628140703,1363.47817883,0.352815498166,-0.023672592091,5.46239433629,6862.05107561,1.76950536291
0.726633165829,1363.47869637,0.35234571267,-0.0239192263783,5.46226931092,6862.77125217,1.76966975659
0.727638190954,1363.47921391,0.351874446851,-0.0241671267344,5.46214629049,6863.49212402,1.76983471402
0.72864321608,1363.47973145,0.35140164889,-0.0244162250079,5.46202527871,6864.21409486,1.77000024441
0.729648241206,1363.480249,0.350927276895,-0.0246664844066,5.46190627901,6864.93742905,1.77016635689
0.730653266331,1363.48076654,0.350451306276,-0.0249179201646,5.46178929453,6865.66215653,1.7703330603
0.731658291457,1363.48128408,0.349973717525,-0.0251705446213,5.46167432815,6866.38830027,1.77050036167
0.732663316583,1363.48180162,0.349494501441,-0.0254243642545,5.46156138245,6867.11586895,1.77066826435
0.733668341708,1363.48231916,0.349013669301,-0.0256793739044,5.46145045975,6867.84484285,1.7708367645
0.734673366834,1363.4828367,0.348531252965,-0.0259355567155,5.46134156209,6868.57517368,1.77100585093
0.735678391959,1363.48335424,0.348047298472,-0.0261928877693,5.46123469127,6869.30679349,1.77117550749
0.736683417085,1363.48387178,0.34756186237,-0.026451336165,5.4611298488,6870.03961974,1.77134571425
0.737688442211,1363.48438933,0.347075008812,-0.0267108666698,5.46102703593,6870.77355933,1.77151644865
0.738693467336,1363.48490687,0.346586805928,-0.0269714417725,5.46092625369,6871.50851367,1.77168768666
0.739698492462,1363.48542441,0.346097324094,-0.0272330226684,5.46082750284,6872.24438105,1.7718594035
0.740703517588,1363.48594195,0.345606636624,-0.0274955688643,5.46073078389,6872.98105571,1.77203157332
0.741708542714,1363.48645949,0.345114816679,-0.0277590399324,5.46063609716,6873.71843212,1.77220417033
0.742713567839,1363.48697703,0.344621933645,-0.0280233975683,5.46054344271,6874.45641001,1.77237717008
0.743718592964,1363.48749457,0.34412805613,-0.0282886038909,5.46045282039,6875.19489022,1.77255054839
0.74472361809,1363.48801211,0.343633254306,-0.0285546201123,5.46036422984,6875.93377143,1.77272428052
0.745728643216,1363.48852965,0.343137593591,-0.0288214101257,5.46027767052,6876.67295893,1.77289834342
0.746733668341,1363.4890472,0.342641125646,-0.0290889456141,5.46019314168,6877.41237718,1.7730727189
0.747738693467,1363.48956474,0.342143885088,-0.0293572079133,5.46011064239,6878.1519744,1.77324739481
0.748743718593,1363.49008228,0.341645890466,-0.0296261874576,5.46003017156,6878.89172121,1.77342236466
0.749748743718,1363.49059982,0.341147146154,-0.0298958827117,5.45995172795,6879.63160799,1.77359762701
0.750753768844,1363.49111736,0.340647644425,-0.030166298991,5.45987531014,6880.37164205,1.77377318468
0.751758793969,1363.4916349,0.340147415225,-0.0304376006934,5.45980091661,6881.11116098,1.77394904409
0.752763819095,1363.49215244,0.339646399269,-0.0307096790399,5.45972854569,6881.85073387,1.77412521286
0.753768844221,1363.49266998,0.339144567443,-0.0309825142171,5.45965819563,6882.59052522,1.7743016979
0.754773869346,1363.49318752,0.33864190148,-0.0312561175017,5.45958986453,6883.33055711,1.77447850575
0.755778894472,1363.49370507,0.338138391894,-0.0315304951716,5.45952355045,6884.07083942,1.77465563986
0.756783919598,1363.49422261,0.337634046254,-0.0318056438084,5.45945925135,6884.81135834,1.77483309763
0.757788944723,1363.49474015,0.3371288882,-0.0320815508579,5.45939696513,6885.55207773,1.77501087078
0.758793969849,1363.49525769,0.336622952032,-0.0323581976954,5.45933668963,6886.29294662,1.77518894725
0.759798994974,1363.49577523,0.336116278824,-0.0326355618362,5.45927842267,6887.03390465,1.77536731259
0.7608040201,1363.49629277,0.335608914662,-0.0329136179313,5.45922216202,6887.77488451,1.77554595056
0.761809045226,1363.49681031,0.335100906461,-0.0331923401417,5.45916790543,6888.51581775,1.77572484464
0.762814070352,1363.49732785,0.334592301435,-0.0334717024387,5.45911565065,6889.25663558,1.77590397818
0.763819095477,1363.49784539,0.334083148213,-0.033751677969,5.45906539542,6889.99726724,1.77608333406
0.764824120603,1363.49836294,0.333573495049,-0.0340322400699,5.45901713748,6890.73764256,1.77626289526
0.765829145729,1363.49888048,0.333063385816,-0.0343133645433,5.45897087462,6891.47769753,1.77644264632
0.766834170854,1363.49939802,0.332552859274,-0.0345950300667,5.4589266046,6892.21737529,1.77662257359
0.76783919598,1363.49991556,0.332041952091,-0.0348772164803,5.45888432526,6892.956622,1.77680266417
0.768844221105,1363.5004331,0.3315307009,-0.0351599036183,5.45884403445,6893.69538393,1.77698290513
0.769849246231,1363.50095064,0.331019141401,-0.0354430718161,5.45880573006,6894.43360868,1.77716328392
0.770854271357,1363.50146818,0.330507305905,-0.0357267033069,5.45876941005,6895.17124871,1.77734378914
0.771859296482,1363.50198572,0.329995218831,-0.036010784774,5.45873507239,6895.90826751,1.77752441221
0.772864321608,1363.50250326,0.329482892571,-0.0362953096962,5.45870271515,6896.64464549,1.7777051488
0.773869346733,1363.50302081,0.328970332485,-0.0365802755146,5.45867233643,6897.38037293,1.77788599705
0.774874371859,1363.50353835,0.328457539874,-0.0368656819456,5.45864393439,6898.11544589,1.77806695655
0.775879396984,1363.50405589,0.327944514545,-0.0371515295303,5.45861750728,6898.84986259,1.77824802741
0.77688442211,1363.50457343,0.327431262395,-0.0374378153306,5.45859305337,6899.58361281,1.77842920758
0.777889447236,1363.50509097,0.326917850933,-0.0377246967458,5.45857057103,6900.31592854,1.77861049156
0.778894472361,1363.50560851,0.32640425314,-0.0380120064021,5.4585500587,6901.04747506,1.77879187175
0.779899497487,1363.50612605,0.32589048825,-0.0382997212488,5.45853151485,6901.77826666,1.77897334021
0.780904522613,1363.50664359,0.325376578163,-0.0385878291788,5.45851493805,6902.50827102,1.77915488921
0.781909547738,1363.50716113,0.324862544383,-0.0388763182891,5.45850032694,6903.23745647,1.77933651119
0.782914572864,1363.50767868,0.324348406748,-0.0391651775995,5.45848768022,6903.96579372,1.77951819915
0.783919597989,1363.50819622,0.323834184324,-0.0394543965489,5.45847699665,6904.69325461,1.77969994636
0.784924623115,1363.50871376,0.323319897749,-0.0397439636591,5.45846827508,6905.41980885,1.77988174554
0.785929648241,1363.5092313,0.322805569718,-0.0400338662667,5.45846151443,6906.14542335,1.7800635887
0.786934673367,1363.50974884,0.322291222721,-0.040324091803,5.45845671369,6906.87006534,1.78024546788
0.787939698492,1363.51026638,0.321776874326,-0.0406146304724,5.4584538719,6907.59370901,1.7804273769
0.788944723618,1363.51078392,0.321262536177,-0.0409054758205,5.45845298822,6908.31633688,1.78060931164
0.789949748743,1363.51130146,0.320748215931,-0.0411966236333,5.45845406186,6909.03793711,1.7807912694
0.790954773869,1363.511819,0.320233921634,-0.0414880694559,5.45845709211,6909.7584974,1.78097324737
0.791959798995,1363.51233655,0.319719666596,-0.0417798058233,5.45846207834,6910.47799815,1.78115524083
0.79296482412,1363.51285409,0.319205470735,-0.0420718215019,5.45846902,6911.19641059,1.78133724275
0.793969849246,1363.51337163,0.318691356458,-0.0423641038262,5.45847791664,6911.9137025,1.7815192452
0.794974874372,1363.51388917,0.318177345017,-0.0426566407671,5.45848876787,6912.62984335,1.78170124067
0.795979899497,1363.51440671,0.317663458541,-0.0429494197804,5.45850157341,6913.34480142,1.78188322132
0.796984924623,1363.51492425,0.317149724513,-0.0432424252642,5.45851633303,6914.05853757,1.78206517744
0.797989949748,1363.51544179,0.316636174407,-0.0435356393394,5.45853304663,6914.7710071,1.78224709789
0.798994974874,1363.51595933,0.316122841833,-0.0438290428985,5.45855171418,6915.48216234,1.78242897077
0.8,1363.51647687,0.315609761045,-0.0441226164575,5.45857233573,6916.19195476,1.78261078395
0.801005025125,1363.51699442,0.315096965528,-0.0444163409543,5.45859491143,6916.90033693,1.78279252558
0.802010050251,1363.51751196,0.314584486985,-0.0447101983223,5.45861944152,6917.60726397,1.78297418443
0.803015075377,1363.5180295,0.314072354869,-0.0450041717538,5.45864592631,6918.31269418,1.78315575009
0.804020100502,1363.51854704,0.313560597325,-0.0452982451674,5.45867436623,6919.01658773,1.78333721257
0.805025125628,1363.51906458,0.313049241838,-0.0455924028444,5.45870476178,6919.71890574,1.78351856214
0.806030150753,1363.51958212,0.312538314251,-0.0458866299843,5.45873711353,6920.4196117,1.78369978964
0.807035175879,1363.52009966,0.312027882443,-0.0461810505676,5.45877142215,6921.11804738,1.78388088633
0.808040201004,1363.5206172,0.311517934717,-0.0464755343409,5.4588076884,6921.8147018,1.78406184347
0.80904522613,1363.52113474,0.311008487297,-0.0467700454088,5.45884591311,6922.50964371,1.78424265284
0.810050251256,1363.52165229,0.310499562606,-0.0470645708623,5.45888609717,6923.2028415,1.78442330646
0.811055276382,1363.52216983,0.309991184249,-0.0473590971069,5.45892824159,6923.89426194,1.78460379598
0.812060301507,1363.52268737,0.309483380551,-0.0476536078563,5.45897234741,6924.58386523,1.78478411136
0.813065326633,1363.52320491,0.308976187928,-0.0479480822137,5.45901841577,6925.27160027,1.78496423967
0.814070351758,1363.52372245,0.308469647839,-0.0482424964059,5.45906644786,6925.95740895,1.78514416623
0.815075376884,1363.52423999,0.307963801806,-0.0485368266074,5.45911644495,6926.64123308,1.78532387632
0.81608040201,1363.52475753,0.307458690311,-0.0488310495689,5.45916840836,6927.32301599,1.7855033556
0.817085427135,1363.52527507,0.306954353119,-0.0491251424289,5.45922233948,6928.00270203,1.78568258995
0.818090452261,1363.52579262,0.306450829031,-0.0494190828601,5.45927823975,6928.68023697,1.78586156563
0.819095477387,1363.52631016,0.305948155571,-0.0497128492397,5.45933611068,6929.3555684,1.78604026932
0.820100502513,1363.5268277,0.305446367915,-0.0500064212605,5.4593959538,6930.02864724,1.78621868854
0.821105527638,1363.52734524,0.304945499946,-0.0502997793286,5.45945777073,6930.69942631,1.78639681127
0.822110552763,1363.52786278,0.304445589165,-0.0505929017746,5.45952156309,6931.36785339,1.7865746242
