phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.449123365384,1498.39206806,0.801054730179,0.307933036696,5.11460688232,6409.66207251,1.59115883594
0.449691663838,1498.39240449,0.800826485031,0.307896337975,5.11373143592,6410.34755904,1.59121171235
0.45025977679,1498.3927408,0.80059469257,0.307857046258,5.11285669962,6411.0364736,1.59126580877
0.450827703709,1498.393077,0.800359073898,0.307815272572,5.11198267997,6411.73021915,1.59132115912
0.451395419787,1498.39341308,0.800119584852,0.307770978542,5.11110942102,6412.42881696,1.59137777978
0.451962894366,1498.39374902,0.799876223423,0.307724153384,5.11023697587,6413.13223692,1.59143567327
0.452530100248,1498.39408479,0.799629016881,0.307674807431,5.1093653924,6413.84042036,1.5914948321
0.4530969998,1498.39442039,0.79937801052,0.30762296201,5.10849473455,6414.55328367,1.59155524301
0.453663555729,1498.39475578,0.799123248103,0.307568638617,5.1076250657,6415.27074936,1.59161689302
0.454229742021,1498.39509095,0.798864754464,0.307511849408,5.10675643191,6415.99277398,1.59167977475
0.454795530909,1498.39542589,0.798602516956,0.30745258208,5.10588888184,6416.71936006,1.59174389316
0.455360900644,1498.39576058,0.798336468155,0.307390789788,5.10502245484,6417.45058163,1.59180927096
0.455925848793,1498.39609502,0.798066543471,0.307326431442,5.10415716056,6418.18652347,1.59187592916
0.456490374485,1498.39642921,0.797792780239,0.307259532996,5.10329300615,6418.9271473,1.59194385517
0.457054475885,1498.39676315,0.797515266261,0.307190152767,5.10243000008,6419.67235087,1.59201301996
0.457618168005,1498.39709684,0.797234067911,0.307118337607,5.10156812487,6420.42206729,1.592083401
0.458181469174,1498.39743031,0.796949235572,0.307044123757,5.10070735783,6421.17624863,1.59215498109
0.458744386545,1498.39776354,0.796660814068,0.306967540787,5.09984769309,6421.93484275,1.59222774543
0.459306931006,1498.39809656,0.796365748294,0.306886578267,5.09898911887,6422.70154029,1.59230270105
0.459869114661,1498.39842936,0.796058887319,0.306797774419,5.09813162122,6423.4823031,1.59238156003
0.46043093611,1498.39876195,0.795739985178,0.306700665764,5.09727520649,6424.27633987,1.59246446286
0.460992389214,1498.39909432,0.795413581034,0.30659860592,5.09641988792,6425.07950253,1.5925498411
0.46155346447,1498.39942647,0.795084121459,0.306494515245,5.09556568346,6425.88640194,1.5926362302
0.46211414015,1498.39975838,0.794753584228,0.306389687207,5.09471262926,6426.69462077,1.59272297981
0.462674393874,1498.40009004,0.794422535087,0.306284486977,5.09386076201,6427.50345,1.59280990486
0.463234203629,1498.40042144,0.794091006558,0.306178929793,5.0930101174,6428.31282818,1.59289699584
0.463793533396,1498.40075255,0.793758788295,0.306072869095,5.09216075198,6429.12298019,1.59298432369
0.464352348302,1498.40108336,0.793425538187,0.305966072622,5.09131272005,6429.93429401,1.59307200258
0.464910627387,1498.40141386,0.793090833503,0.305858258432,5.09046605446,6430.74726756,1.5931601726
0.465468342931,1498.40174401,0.79275420316,0.305749111792,5.0896207979,6431.56245395,1.59324898994
0.466025463687,1498.40207382,0.792415130828,0.305638287718,5.08877699812,6432.38045961,1.59333862584
0.466581980839,1498.40240327,0.792073040593,0.305525406597,5.0879346686,6433.20198002,1.59342927025
0.467137893729,1498.40273236,0.791727329597,0.30541007256,5.08709381034,6434.02774899,1.5935211217
0.467693192588,1498.40306109,0.791377393702,0.305291886684,5.08625443797,6434.85849428,1.59361437962
0.468247881154,1498.40338945,0.791022656137,0.305170418982,5.08541654568,6435.69473255,1.59370924404
0.468801978786,1498.40371747,0.790662832571,0.305045155103,5.08458010406,6436.53562042,1.59380587317
0.469355497269,1498.40404514,0.79029745615,0.304916169626,5.08374509524,6437.38311316,1.59390434567
0.469908449658,1498.40437248,0.789926436078,0.304783403456,5.08291149958,6438.23732585,1.59400469132
0.470460863706,1498.4046995,0.789549749615,0.304646844623,5.08207927542,6439.09829977,1.59410691702
0.47101276496,1498.40502622,0.789167451523,0.304506531147,5.0812483847,6439.96597869,1.59421100435
0.471564171998,1498.40535264,0.788779670044,0.304362547493,5.08041880013,6440.84021046,1.594316911
0.472115109013,1498.40567879,0.788386585731,0.304215013375,5.07959048622,6441.72078246,1.59442457728
0.47266560189,1498.40600467,0.78798842183,0.304064076825,5.07876340529,6442.60743108,1.59453392938
0.473215670168,1498.4063303,0.787585434809,0.303909906498,5.07793752953,6443.49984778,1.59464488279
0.473765331314,1498.40665569,0.787177891967,0.303752677953,5.07711283457,6444.39770991,1.59475734946
0.474314604126,1498.40698085,0.786766046383,0.303592558003,5.07628929442,6445.30071414,1.59487124593
0.474863503374,1498.40730579,0.786350117402,0.303429690896,5.07546688946,6446.20859647,1.5949864999
0.47541203645,1498.40763051,0.785930350198,0.303264095923,5.07464561152,6447.12054431,1.59510305855
0.475960209472,1498.40795502,0.785506907991,0.303095731341,5.07382545463,6448.035818,1.59522089748
0.476508030795,1498.40827932,0.785079592594,0.302924754284,5.07300640986,6448.95570729,1.59534002535
0.477055501414,1498.40860342,0.784648290292,0.302751089737,5.07218847961,6449.88035151,1.59546047966
0.477602612492,1498.4089273,0.784212822005,0.30257461832,5.07137168128,6450.80996448,1.59558231975
0.478149357108,1498.40925096,0.783772948257,0.302395181904,5.07055602972,6451.74483706,1.59570562466
0.478695727645,1498.4095744,0.7833283856,0.302212593906,5.06974154112,6452.6853154,1.59583048782
0.479241703953,1498.40989761,0.782879001556,0.302026765166,5.06892825063,6453.63155565,1.5959569533
0.47978726134,1498.41022057,0.782422107603,0.301835923489,5.06811620042,6454.58681331,1.59608590785
0.480332378595,1498.41054327,0.781953237409,0.30163712948,5.06730542773,6455.55651437,1.5962188237
0.480877025257,1498.41086569,0.781472306548,0.301430326651,5.06649598381,6456.54076485,1.59635572885
0.481421158683,1498.41118781,0.780983987237,0.301218305581,5.06568793821,6457.53286035,1.59649513926
0.481964739244,1498.4115096,0.780492212628,0.3010037796,5.06488135625,6458.52848351,1.59663573382
0.482507730592,1498.41183104,0.779998550078,0.300787921418,5.06407629856,6459.52624773,1.59677696808
0.483050087424,1498.41215211,0.779503349019,0.300570954386,5.06327283929,6460.52570528,1.59691872814
0.483591759121,1498.41247277,0.779006430367,0.300352752879,5.06247106067,6461.52704615,1.59706107458
0.484132701812,1498.412793,0.778507284488,0.300132974965,5.06167103504,6462.53086671,1.59720417666
0.484672878308,1498.41311278,0.778005145373,0.299911110989,5.06087282451,6463.538079,1.59734828798
0.485212253695,1498.41343208,0.77749903529,0.299686511765,5.06007648713,6464.54985239,1.59749373195
0.485750799173,1498.41375089,0.776987813019,0.299458420995,5.0592820713,6465.56755757,1.59764088577
0.486288496634,1498.41406919,0.776470334374,0.299225895397,5.05848960899,6466.5918931,1.59779016409
0.486825336059,1498.41438699,0.77594528188,0.298988051597,5.05769911965,6467.62440504,1.59794200442
0.487361313547,1498.41470428,0.77541128077,0.29874418193,5.05691061317,6468.66749095,1.59809682104
0.487896435361,1498.41502107,0.774867451272,0.298493705652,5.05612408397,6469.72222028,1.5982549043
0.488430718996,1498.41533735,0.774313255439,0.298236268357,5.05533950949,6470.78925229,1.59841643159
0.488964187359,1498.41565316,0.773748343966,0.297971640378,5.0545568588,6471.86901933,1.59858151799
0.489496866486,1498.4159685,0.773172530198,0.297699699527,5.053776096,6472.96175771,1.5987502249
0.490028789722,1498.41628339,0.772585775847,0.297420422617,5.05299717406,6474.06752827,1.59892256454
0.490559997527,1498.41659785,0.7719882363,0.29713378202,5.05222003524,6475.18567295,1.59909851129
0.491090530879,1498.41691192,0.771380104089,0.296839809632,5.05144462071,6476.31561646,1.59927802038
0.491620428551,1498.41722561,0.770761384546,0.296538744189,5.05067087455,6477.45822072,1.59946104367
0.492149729922,1498.41753895,0.770132175952,0.296230655591,5.04989873962,6478.61339207,1.59964754772
0.492678475081,1498.41785195,0.769492457119,0.295915535998,5.04912815746,6479.7811857,1.59983753833
0.493206701557,1498.41816466,0.768842056561,0.295593278973,5.04835907299,6480.9618413,1.60003107073
0.493734443414,1498.41847707,0.7681806612,0.295263684884,5.04759143584,6482.15577143,1.60022824687
0.494261732198,1498.41878922,0.767507964514,0.294926424798,5.04682519893,6483.36289081,1.60042919285
0.494788596415,1498.41910111,0.766823912009,0.294581369553,5.04606031926,6484.58293115,1.60063394502
0.495315061217,1498.41941277,0.766128539843,0.294228780534,5.04529675828,6485.8167279,1.60084244462
0.495841149766,1498.4197242,0.765419655629,0.293867219829,5.04453447994,6487.06698255,1.60105541333
0.496366883475,1498.42003543,0.764693435648,0.293494177324,5.04377345031,6488.3383951,1.60127411027
0.49689228078,1498.42034646,0.763949950225,0.293109705492,5.04301363934,6489.63091538,1.60149851103
0.497417357651,1498.42065729,0.763193344391,0.292716534914,5.04225502014,6490.93950525,1.60172724879
0.49794212997,1498.42096795,0.762427423472,0.292316913176,5.04149756549,6492.25858384,1.60195911985
0.498466615062,1498.42127844,0.761653585938,0.291911887208,5.04074124569,6493.58691465,1.60219363828
0.49899083205,1498.42158876,0.760871998364,0.291501700009,5.03998602798,6494.92479033,1.60243072289
0.499514802446,1498.42189895,0.760082381536,0.291086169951,5.03923187579,6496.27256595,1.60267046528
0.500038550845,1498.422209,0.759284202418,0.290664949064,5.03847874774,6497.63090979,1.60291304059
0.500562104909,1498.42251893,0.758477159914,0.290237842436,5.03772659766,6499.00020871,1.60315854743
0.50108549502,1498.42282877,0.757667656145,0.289808522815,5.03697537516,6500.38018963,1.60340698264
0.501608754092,1498.42313853,0.75686646547,0.289382993081,5.03622502592,6501.76953983,1.60365831582
0.502131917316,1498.42344823,0.756056816299,0.288951807861,5.03547549207,6503.16963374,1.60391250587
0.502655021617,1498.4237579,0.755238875862,0.288515081755,5.03472671299,6504.58028716,1.60416949571
0.503178104935,1498.42406756,0.754412839341,0.288072948302,5.03397862636,6506.0012827,1.60442921879
0.503701205457,1498.42437723,0.753578889097,0.287625532885,5.03323116931,6507.43241996,1.60469161282
0.504224360863,1498.42468692,0.752737144385,0.287172919391,5.03248427945,6508.87357777,1.60495663673
0.50474760768,1498.42499668,0.751887756967,0.286714874627,5.03173789584,6510.32331164,1.60522429855
0.505270980679,1498.42530651,0.751030527066,0.286251526812,5.03099195984,6511.78286329,1.60549461936
0.505794512384,1498.42561643,0.750165644153,0.285783089226,5.03024641583,6513.25233832,1.60576751972
0.506318232871,1498.42592646,0.749293499232,0.285309824453,5.02950121146,6514.73127312,1.6060428672
0.506842169874,1498.42623662,0.748414412889,0.284831948412,5.02875629754,6516.21929095,1.60632055312
0.507366348999,1498.42654693,0.747528617513,0.284349618527,5.02801162771,6517.716124,1.60660049852
0.507890793823,1498.42685739,0.746636395687,0.283862762483,5.02726715831,6519.22044227,1.60688265423
0.508415525902,1498.42716802,0.745735376169,0.283369903908,5.0265228484,6520.7355576,1.60716780252
0.508940564562,1498.42747884,0.744821558894,0.282868584786,5.02577866003,6522.26718145,1.6074572572
0.509465926488,1498.42778984,0.7438947869,0.282358706243,5.02503455885,6523.8155428,1.60775107021
0.509991625843,1498.42810105,0.742958906514,0.28184280881,5.02429051394,6525.37584335,1.60804794672
0.510517675221,1498.42841246,0.742017280576,0.281323112244,5.0235464965,6526.94387892,1.60834675496
0.511044086548,1498.42872409,0.741071244975,0.280800249622,5.02280247852,6528.51703311,1.6086470895
0.51157087147,1498.42903594,0.740120825226,0.28027427976,5.02205843232,6530.09543781,1.60894893429
0.512098041393,1498.42934801,0.739165494697,0.279745065762,5.02131433044,6531.68056202,1.60925242912
0.512625607559,1498.42966032,0.738204590583,0.279212171386,5.02057014565,6533.27324819,1.6095577968
0.513153581273,1498.42997287,0.737237316918,0.278675072386,5.01982585053,6534.87450655,1.60986530498
0.513681974276,1498.43028567,0.736263105777,0.278133394995,5.01908141707,6536.48506206,1.61017514457
0.514210799179,1498.43059873,0.73528187441,0.277586819191,5.01833681602,6538.10401166,1.61048739056
0.514740069872,1498.43091205,0.734293379212,0.277035247176,5.01759201639,6539.73190934,1.61080211373
0.51526980182,1498.43122564,0.733297125465,0.276478557446,5.01684698499,6541.3701697,1.61111944409
0.515800012268,1498.43153952,0.732292553081,0.275916380902,5.01610168624,6543.0195086,1.61143956998
0.516330597953,1498.43185361,0.731279184124,0.275348379572,5.01535625389,6544.68045097,1.61176265622
0.51686152084,1498.43216791,0.730256453746,0.274774170417,5.01461072992,6546.35367886,1.61208889468
0.517392803622,1498.43248242,0.729224237884,0.274193355196,5.0138650711,6548.03814525,1.61241838335
0.51792447207,1498.43279716,0.728182358167,0.273605965213,5.01311923006,6549.73465657,1.61275115573
0.518456555042,1498.43311214,0.72712804034,0.273010339049,5.01237315533,6551.44736926,1.61308811519
0.518988932753,1498.4334273,0.726057510471,0.272403959714,5.01162700398,6553.18095233,1.61343053632
0.519521613236,1498.43374264,0.724970874766,0.27178689594,5.01088075392,6554.93528652,1.61377838356
0.520054634409,1498.43405818,0.723871933204,0.271161658373,5.01013434149,6556.70561153,1.61413037766
0.520588037884,1498.43437395,0.722763922683,0.270529946102,5.00938769817,6558.4861761,1.61448550717
0.52112186886,1498.43468997,0.721647509963,0.269892571224,5.00864075077,6560.27758171,1.61484348147
0.52165609678,1498.43500622,0.720522676811,0.269249582449,5.00789353237,6562.08009584,1.61520429585
0.522190686208,1498.43532269,0.719389109134,0.268600762223,5.00714608312,6563.89408611,1.61556805781
0.52272568961,1498.4356394,0.718246423978,0.267945864365,5.00639832052,6565.72007251,1.61593489501
0.523261159458,1498.43595639,0.717094645586,0.267284803332,5.00565016251,6567.55764366,1.61630481735
0.523797147506,1498.43627369,0.715933928966,0.266617374083,5.00490152843,6569.40542609,1.61667782741
0.524333704164,1498.43659132,0.714763865009,0.265943735533,5.00415233998,6571.26560528,1.61705398641
0.524870813211,1498.43690928,0.713584291851,0.26526377582,5.00340261226,6573.1383787,1.61743334969
0.525408430992,1498.43722754,0.712395421192,0.264577624902,5.00265239903,6575.0234533,1.61781584771
0.525946602804,1498.43754613,0.71119745641,0.26388542355,5.0019016303,6576.92060938,1.61820141084
0.52648537169,1498.43786507,0.709990593422,0.26318694294,5.00115023973,6578.82822167,1.61859003697
0.527024778271,1498.43818439,0.708771772969,0.262480345003,5.00039816488,6580.75087589,1.61898272323
0.527564860236,1498.43850411,0.707536853119,0.261763090032,4.99964534793,6582.69458664,1.61938082875
0.528105570703,1498.4388242,0.706287068861,0.261035985472,4.99889184946,6584.65778122,1.61978393926
0.528646856349,1498.43914463,0.705027088322,0.260302102075,4.99813773949,6586.63452315,1.62019048574
0.52918874729,1498.43946542,0.703759479435,0.259563001714,4.99738297233,6588.62105275,1.62059962779
0.529731272528,1498.43978659,0.702484329468,0.258818442176,4.99662750444,6590.61610112,1.62101138953
0.530274459719,1498.44010815,0.701200869031,0.258068358128,4.99587129485,6592.62237633,1.62142595089
0.530818256539,1498.44043006,0.69990884978,0.25731257393,4.99511441454,6594.64015957,1.6218433975
0.531362577679,1498.44075229,0.698607877495,0.256550811374,4.99435698103,6596.66989316,1.62226386519
0.531907448956,1498.44107485,0.697297016939,0.255782454628,4.99359895783,6598.71278321,1.62268766838
0.532452896433,1498.44139774,0.69597576774,0.255006651818,4.99284030891,6600.76744071,1.62311506853
0.53299894653,1498.441721,0.694643516859,0.254223453695,4.99208099857,6602.8364364,1.6235461906
0.533545427284,1498.4420445,0.69330031093,0.253432925965,4.99132126771,6604.91986277,1.62398101264
0.534092364221,1498.44236828,0.691945439201,0.252634600199,4.99056108342,6607.01864205,1.62441977364
0.534639791084,1498.44269235,0.690575208884,0.251826040392,4.9898004023,6609.13749532,1.62486371589
0.535187742643,1498.44301673,0.689185661163,0.251004275916,4.9890391805,6611.28008128,1.62531423532
0.535736133102,1498.44334136,0.687778248475,0.250170355668,4.98827754263,6613.44492937,1.62577082705
0.536284913602,1498.44366623,0.686357222049,0.249327327825,4.9875155629,6615.62759874,1.62623201729
0.536834125525,1498.44399136,0.68492436818,0.248476374427,4.98675319126,6617.8258444,1.6266972044
0.53738381139,1498.44431676,0.683479458725,0.247617347732,4.9859903772,6620.03998567,1.62716646461
0.537934013961,1498.44464247,0.682022047432,0.246749716678,4.98522707109,6622.26967838,1.62763999033
0.538484573841,1498.44496839,0.680551929726,0.245873160169,4.98446350561,6624.51446693,1.62811788363
0.539035532379,1498.44529455,0.679067778885,0.244987198621,4.98369964003,6626.77762178,1.62860052008
0.539586938294,1498.44562098,0.677568849132,0.244091343494,4.98293543111,6629.06013074,1.62908814992
0.540138840309,1498.44594769,0.676054926963,0.243185457542,4.98217084376,6631.36230324,1.62958084428
0.540691244807,1498.44627471,0.67452590094,0.242269319603,4.98140590975,6633.68372112,1.63007866701
0.54124404002,1498.44660195,0.672978753409,0.241340544931,4.98064083241,6636.02671014,1.63058270378
0.541797281296,1498.44692946,0.671408991014,0.24039668136,4.97987559152,6638.39907345,1.63109437452
0.542351023181,1498.44725727,0.669818595092,0.239439043121,4.97911017579,6640.79833649,1.63161301134
0.542905319512,1498.4475854,0.668212574721,0.238470942331,4.97834458238,6643.21814282,1.63213692772
0.5434601967,1498.44791388,0.666593116589,0.237493724641,4.97757885342,6645.65532919,1.63266540535
0.544015548443,1498.44824264,0.664960521322,0.236507081254,4.97681322044,6648.10751675,1.63319843391
0.544571435282,1498.44857171,0.663314140377,0.23551117309,4.97604769057,6650.57789236,1.6337361261
0.545127914662,1498.44890114,0.661653687197,0.234505816555,4.97528228088,6653.06686742,1.63427857731
0.545685039912,1498.44923095,0.65997843264,0.233490535162,4.97451701923,6655.57541892,1.63482603199
0.546242859014,1498.44956117,0.658287568419,0.232464719024,4.97375194552,6658.10430391,1.63537877573
0.546801288155,1498.44989175,0.656578503475,0.231426097932,4.97298728412,6660.65464121,1.63593778067
0.547360328939,1498.45022269,0.654847454807,0.230372790306,4.97222314509,6663.23376944,1.63650420932
0.547920026776,1498.45055402,0.653096195718,0.229305972455,4.97145958141,6665.83946967,1.63707746391
0.548480423094,1498.45088577,0.651328893854,0.228228400696,4.97069665401,6668.46643955,1.63765614118
0.549041554911,1498.45121795,0.649547528628,0.227141290344,4.96993443183,6671.11179531,1.63823959145
0.549603370793,1498.45155054,0.647752330849,0.22604425159,4.96917310506,6673.77309182,1.63882783429
0.55016582449,1498.4518835,0.64594188903,0.224936969723,4.96841285667,6676.45463569,1.63942123393
0.550728952413,1498.45221686,0.644114494739,0.223818318691,4.96765375766,6679.15865971,1.64002036486
0.551292784478,1498.45255064,0.642269210024,0.222687679785,4.96689588766,6681.88640326,1.64062554253
0.551857329887,1498.45288484,0.640402293306,0.221542469223,4.96613935346,6684.64226223,1.64123804625
0.552422322463,1498.45321931,0.638510486361,0.220379967561,4.96538462776,6687.42818784,1.64185907436
0.552987722155,1498.45355401,0.636594962052,0.21920156542,4.96463187592,6690.2451854,1.64248812153
0.55355359414,1498.453889,0.634660020711,0.218010105576,4.9638811206,6693.08776262,1.64312374007
0.554120033686,1498.45422432,0.632707110191,0.216806550952,4.96313234305,6695.95411317,1.6437654415
0.554687150177,1498.45456005,0.630734957646,0.215589948781,4.9623855047,6698.84545923,1.64441367427
0.555254645681,1498.454896,0.628743267494,0.214359545534,4.96164109921,6701.75995978,1.64506863815
0.555822597046,1498.45523221,0.626730720895,0.21311510884,4.96089912193,6704.70192964,1.64573066217
0.556391104971,1498.45556876,0.624696797279,0.211856304109,4.96015953532,6707.67211689,1.64639991981
0.556960285723,1498.45590571,0.622637238631,0.210580327785,4.95942228059,6710.67610223,1.64707784235
0.557529973808,1498.45624295,0.620548478498,0.209284674748,4.95868766089,6713.71794095,1.6477656568
0.558100087433,1498.45658045,0.618434092899,0.207971143812,4.95795586528,6716.79077176,1.64846226102
0.558670729647,1498.45691826,0.616299210265,0.206643779186,4.95722684247,6719.8906642,1.64916581099
0.559242027118,1498.45725646,0.614145633681,0.205303775907,4.95650051124,6723.01533746,1.64987569916
0.559813898814,1498.457595,0.611973443859,0.203951163426,4.95577705364,6726.16462504,1.65059190264
0.560386208202,1498.45793379,0.609783718199,0.202586526748,4.95505671773,6729.3366485,1.65131408162
0.560959075164,1498.45827292,0.607574398589,0.201207918429,4.95433942663,6732.53170998,1.65204303459
0.561532629937,1498.45861246,0.605342540681,0.199814098716,4.95362509306,6735.75654089,1.65277962541
0.562106856624,1498.45895239,0.603091753191,0.198407443592,4.95291381355,6739.00646637,1.65352264105
0.562681556205,1498.4592926,0.600828506382,0.196992192691,4.95220590948,6742.27297462,1.65426991025
0.563256857966,1498.45963317,0.598555203338,0.195569890937,4.95150129636,6745.55279019,1.65502063197
0.563832907526,1498.45997418,0.596272163407,0.194140054346,4.95079987458,6748.84266395,1.65577482403
0.564409856742,1498.46031573,0.594076589711,0.192953648564,4.95010154264,6752.14727056,1.65653273831
0.564987398107,1498.46065762,0.591922116927,0.191895611706,4.94940675626,6755.46866301,1.65729496394
0.565565617276,1498.46099992,0.589753856672,0.190829653049,4.94871549542,6758.80946286,1.65806216561
0.566144649637,1498.46134269,0.587575307188,0.189757683226,4.94802768593,6762.16490911,1.65883308991
0.566724644921,1498.46168604,0.585390578417,0.18868088959,4.94734324312,6765.52603284,1.65960635079
0.567305682681,1498.46203001,0.583200076892,0.18760046656,4.94666217138,6768.89537349,1.66038172293
0.567887467923,1498.46237441,0.5810050577,0.186517113777,4.9459849145,6772.27126544,1.66115875543
0.568470145142,1498.46271935,0.578802067833,0.185428976162,4.94531140261,6775.65855061,1.66193868299
0.569053859842,1498.4630649,0.576587738163,0.184334243972,4.94464157141,6779.06196439,1.66272271031
0.569638756198,1498.46341115,0.574364401937,0.183233417476,4.94397536486,6782.47585613,1.66351006465
0.570224930828,1498.46375815,0.572136204135,0.182129127617,4.94331278716,6785.89571546,1.66429923078
0.570812038507,1498.46410571,0.569905967525,0.181023205841,4.94265434103,6789.31859401,1.66508917355
0.571400233635,1498.46445391,0.567672698517,0.179915124694,4.9419999645,6792.74590856,1.6658802477
0.571989672513,1498.46480285,0.565432051041,0.178802544088,4.94134960003,6796.18375053,1.6666740077
0.572580502604,1498.46515261,0.563181216079,0.177683636817,4.94070320647,6799.6350622,1.66747148397
0.573172863799,1498.46550328,0.560923812498,0.176559835147,4.94006075736,6803.09313235,1.66827142424
0.573766337446,1498.46585461,0.558665479768,0.175434956473,4.93942283036,6806.55255989,1.66907174757
0.574361084735,1498.46620669,0.556405827645,0.174308799367,4.93878937303,6810.01391949,1.6698725928
0.574957265599,1498.46655962,0.554140231937,0.173178869916,4.93816034162,6813.48369208,1.67067561421
0.575555027729,1498.46691348,0.551866349947,0.172043905281,4.9375357128,6816.96517503,1.67148164986
0.57615444314,1498.46726832,0.549588125714,0.170905157643,4.9369155488,6820.45003514,1.67228936006
0.576755146208,1498.46762393,0.547310831989,0.169765940121,4.93630036262,6823.9323823,1.67309682011
0.577357303587,1498.4679804,0.545034301771,0.168626480888,4.93569011701,6827.41346843,1.67390406376
0.577961078064,1498.46833782,0.542755004586,0.167484870904,4.93508478775,6830.89823334,1.67471235441
0.578566619029,1498.46869629,0.540471526009,0.166340350445,4.93448437311,6834.38867817,1.67552219782
0.57917372311,1498.46905569,0.538189189751,0.165195698559,4.93388922421,6837.87702179,1.67633169684
0.57978230215,1498.46941596,0.535912307284,0.16405212874,4.93329957419,6841.35359507,1.67713939948
0.580392529864,1498.4697772,0.533636618997,0.162908515022,4.93271540483,6844.82816091,1.67794673418
0.581004566367,1498.47013952,0.531358505926,0.16176292181,4.93213672048,6848.30586413,1.67875499431
0.581618413193,1498.4705029,0.529080135361,0.160616519274,4.93156368174,6851.78365525,1.67956340436
0.582233750551,1498.47086717,0.52680408778,0.159470650857,4.93099674458,6855.25773484,1.680371045
0.582850749957,1498.47123243,0.524524583884,0.15832197378,4.93043590629,6858.73551629,1.68118000218
0.58346956924,1498.47159876,0.522236456633,0.157166935643,4.92988118503,6862.2218103,1.68199218667
0.584090355505,1498.47196625,0.519941136087,0.156007287307,4.92933261637,6865.71778788,1.68280700714
0.584712671687,1498.47233465,0.517642936629,0.154845272213,4.92879074806,6869.21709144,1.6836229268
0.585336607949,1498.47270401,0.51533787903,0.153678715743,4.92825565573,6872.72525688,1.68444137156
0.585962328133,1498.47307443,0.513022321957,0.152505638405,4.9277273572,6876.24739561,1.68526364539
0.58658999036,1498.47344599,0.510699018465,0.15132740613,4.92720588294,6879.779241,1.68608877295
0.587219417119,1498.4738186,0.508373094005,0.150145737633,4.92669154339,6883.31013319,1.68691500535
0.587850407819,1498.47419214,0.506042823261,0.148960765095,4.92618465704,6886.84597878,1.68774287349
0.588483144127,1498.47456671,0.503705536366,0.147771047071,4.92568523151,6890.3905621,1.68857333263
0.589117803374,1498.47494242,0.501364303806,0.146578248315,4.92519328753,6893.9395655,1.6894052835
0.58975450141,1498.47531933,0.499021878426,0.145383853609,4.92470890199,6897.48908469,1.69023774115
0.590392723747,1498.47569715,0.49668072293,0.144189121337,4.9242326241,6901.03539013,1.6910698301
0.591032669923,1498.47607598,0.494336645931,0.142990781416,4.92376445536,6904.58111874,1.69190313164
0.59167453081,1498.47645596,0.491986415504,0.141787860307,4.92330441432,6908.13338182,1.69273873961
0.592318490464,1498.47683717,0.48963260975,0.140581999327,4.92285253463,6911.68934126,1.69357571123
0.592964086046,1498.47721935,0.487279132199,0.139375247757,4.92240929895,6915.24325919,1.69441265442
0.593611366748,1498.47760253,0.484921193396,0.138165005995,4.92197481999,6918.80189333,1.69525128398
0.594260527533,1498.47798682,0.482554692955,0.136949062515,4.92154911645,6922.37108807,1.69609306686
0.594911759262,1498.47837234,0.48018193342,0.135728368035,4.92113221894,6925.94661482,1.69693720278
0.59556481803,1498.47875894,0.477805692959,0.134503736235,4.92072443509,6929.52225962,1.69778275307
0.596219504309,1498.4791465,0.475424085265,0.133275054937,4.9203260274,6933.10369284,1.69863031928
0.596881595332,1498.47953845,0.473009188562,0.132027707806,4.91993374921,6936.7322439,1.69948985528
0.597647832223,1498.47999205,0.470195139169,0.130572029637,4.91949317919,6940.95592419,1.7004916394
0.598567316493,1498.48053637,0.46679470984,0.128810046577,4.91898357324,6946.05346236,1.70170241553
0.599567328659,1498.48112836,0.463083214111,0.126883113578,4.91845307778,6951.60930768,1.70302426057
0.600567340826,1498.48172035,0.459361732216,0.124946066864,4.91794746384,6957.16841068,1.70435006474
0.601567352992,1498.48231234,0.455636407547,0.123003616472,4.91746689324,6962.72658608,1.70567751692
0.602567365159,1498.48290433,0.451922760176,0.121064121365,4.9170115393,6968.26151282,1.70700106499
0.603567377325,1498.48349632,0.448218367685,0.119126253394,4.91658159268,6973.77651971,1.70832157702
0.604567389492,1498.48408831,0.444521240022,0.117188540274,4.91617726589,6979.27306853,1.70963979685
0.605567401658,1498.4846803,0.440841379062,0.115255367853,4.91579879642,6984.73334975,1.71095222688
0.606567413824,1498.48527229,0.43717352824,0.113325281149,4.9154464493,6990.169424,1.7122606362
0.607567425991,1498.48586428,0.433514939304,0.111396758583,4.91512051963,6995.58504044,1.71356601091
0.608567438157,1498.48645627,0.429848059642,0.109478423063,4.91482132366,7000.96762041,1.71486527258
0.609567450323,1498.48704826,0.426085246206,0.107586746487,4.91454916709,7006.31051937,1.71615683484
0.610567462489,1498.48764025,0.422338521429,0.10569864188,4.91430432265,7011.62086842,1.71744334701
0.611567474656,1498.48823224,0.41861046941,0.103815466706,4.91408702858,7016.89509223,1.71872391667
0.612567486823,1498.48882423,0.41491410888,0.101944745448,4.91389748802,7022.11755638,1.71999397261
0.613567498989,1498.48941622,0.411253450907,0.100088518037,4.91373586906,7027.28249906,1.72125213618
0.614567511155,1498.49000821,0.407617275495,0.0982409884932,4.91360230532,7032.40531313,1.72250227549
0.615567523322,1498.49060021,0.404004808205,0.0964017498528,4.91349689705,7037.4869547,1.72374465876
0.616567535488,1498.4911922,0.400426592406,0.0945762220813,4.91341971246,7042.51264312,1.72497565503
