phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.567000002245,1918.65054777,0.922509201792,0.294064829926,5.75933534435,5941.08816027,1.56399506155
0.56800000224,1918.65127846,0.922491618943,0.29404308571,5.75942128653,5941.07427008,1.56400271427
0.569000002234,1918.65200914,0.92247482061,0.294021705676,5.7595083648,5941.05901047,1.5640101219
0.570000002229,1918.65273983,0.922458802689,0.294000687722,5.75959657478,5941.04238798,1.56401728575
0.571000002224,1918.65347051,0.922443561151,0.2939800298,5.75968591203,5941.02440906,1.56402420711
0.572000002219,1918.6542012,0.922429092197,0.293959730011,5.75977637208,5941.00507993,1.56403088719
0.573000002214,1918.65493188,0.922415392369,0.293939786683,5.7598679504,5940.98440641,1.56403732707
0.574000002208,1918.65566256,0.922402458606,0.293920198402,5.75996064241,5940.9623939,1.56404352772
0.575000002203,1918.65639325,0.922390288249,0.293900964023,5.76005444348,5940.93904734,1.56404948995
0.576000002198,1918.65712393,0.922378879017,0.293882082646,5.76014934893,5940.91437126,1.56405521445
0.577000002193,1918.65785462,0.922368228956,0.293863553589,5.76024535404,5940.88836983,1.56406070178
0.578000002188,1918.6585853,0.922358336386,0.293845376351,5.76034245402,5940.86104693,1.56406595244
0.579000002182,1918.65931599,0.922349199859,0.293827550585,5.76044064407,5940.83240617,1.56407096683
0.580000002178,1918.66004667,0.922340818127,0.29381007608,5.76053991929,5940.80245095,1.56407574527
0.581000002172,1918.66077736,0.922333190122,0.293792952744,5.76064027478,5940.7711845,1.56408028803
0.582000002167,1918.66150804,0.922326314935,0.293776180594,5.76074170558,5940.73860987,1.56408459534
0.583000002162,1918.66223873,0.922320191791,0.293759759738,5.76084420665,5940.70472997,1.56408866735
0.584000002156,1918.66296941,0.922314820002,0.293743690347,5.76094777296,5940.66954765,1.5640925042
0.585000002151,1918.6637001,0.922310198916,0.293727972624,5.76105239939,5940.63306573,1.56409610602
0.586000002146,1918.66443078,0.922306327849,0.293712606755,5.76115808079,5940.59528708,1.56409947295
0.587000002141,1918.66516147,0.922303206021,0.293697592872,5.76126481197,5940.55621472,1.56410260514
0.588000002136,1918.66589215,0.922300832502,0.293682931018,5.76137258768,5940.51585186,1.56410550281
0.589000002131,1918.66662284,0.922299206178,0.29366862112,5.76148140265,5940.47420194,1.56410816624
0.590000002125,1918.66735352,0.922298325739,0.293654662987,5.76159125154,5940.43126863,1.56411059578
0.59100000212,1918.66808421,0.922298189696,0.293641056315,5.76170212898,5940.38705586,1.56411279182
0.592000002115,1918.66881489,0.922298796414,0.293627800713,5.76181402957,5940.34156771,1.56411475482
0.59300000211,1918.66954558,0.922300144155,0.293614895726,5.76192694783,5940.2948084,1.56411648526
0.594000002105,1918.67027626,0.922302231126,0.29360234087,5.76204087828,5940.24678225,1.56411798366
0.5950000021,1918.67100695,0.922305055515,0.293590135651,5.76215581537,5940.19749359,1.56411925052
0.596000002095,1918.67173763,0.922308615509,0.293578279582,5.76227175353,5940.14694679,1.56412028635
0.597000002089,1918.67246831,0.922312909299,0.293566772185,5.76238868712,5940.09514623,1.56412109167
0.598000002084,1918.673199,0.922317935061,0.293555612975,5.76250661049,5940.04209633,1.56412166697
0.599000002079,1918.67392968,0.922323690927,0.293544801448,5.76262551794,5939.98780157,1.5641220128
0.600000002073,1918.67466037,0.922330174942,0.293534337048,5.76274540373,5939.93226656,1.5641221297
0.601000002069,1918.67539105,0.922337385028,0.293524219146,5.76286626207,5939.87549606,1.56412201826
0.602000002063,1918.67612174,0.922345318948,0.293514447017,5.76298808715,5939.81749506,1.56412167915
0.603000002058,1918.67685242,0.92235397429,0.293505019828,5.76311087311,5939.75826874,1.56412111307
0.604000002053,1918.67758311,0.922363348463,0.293495936634,5.76323461407,5939.69782253,1.56412032078
0.605000002047,1918.67831379,0.922373438718,0.293487196394,5.76335930409,5939.63616202,1.56411930311
0.606000002043,1918.67904448,0.922384242181,0.29347879799,5.76348493721,5939.57329299,1.56411806092
0.607000002037,1918.67977516,0.922395755893,0.293470740255,5.76361150742,5939.50922132,1.5641165951
0.608000002032,1918.68050585,0.922407976865,0.293463022,5.7637390087,5939.44395294,1.56411490656
0.609000002027,1918.68123653,0.922420902117,0.293455642053,5.76386743497,5939.37749377,1.56411299619
0.610000002022,1918.68196722,0.922434528724,0.293448599276,5.76399678012,5939.30984969,1.56411086488
0.611000002017,1918.6826979,0.922448853844,0.29344189259,5.76412703802,5939.24102649,1.56410851347
0.612000002011,1918.68342859,0.922463874735,0.293435520982,5.76425820249,5939.17102988,1.56410594277
0.613000002006,1918.68415927,0.922479588757,0.293429483514,5.76439026733,5939.09986542,1.56410315357
0.614000002001,1918.68488996,0.922495993365,0.293423779308,5.76452322631,5939.02753862,1.56410014662
0.615000001996,1918.68562064,0.922513086084,0.293418407538,5.76465707315,5938.95405491,1.56409692263
0.616000001991,1918.68635133,0.922530864475,0.293413367407,5.76479180156,5938.87941968,1.56409348232
0.617000001986,1918.68708201,0.922549326096,0.293408658119,5.7649274052,5938.80363836,1.56408982639
0.61800000198,1918.6878127,0.922568468464,0.293404278856,5.76506387772,5938.72671643,1.56408595557
0.619000001975,1918.68854338,0.922588289018,0.293400228757,5.76520121271,5938.64865948,1.5640818706
0.62000000197,1918.68927406,0.922608785088,0.293396506894,5.76533940378,5938.56947325,1.56407757228
0.621000001965,1918.69000475,0.922629953878,0.29339311226,5.76547844446,5938.48916362,1.56407306142
0.62200000196,1918.69073543,0.922651792445,0.293390043761,5.76561832827,5938.40773666,1.56406833891
0.623000001954,1918.69146612,0.922674297708,0.293387300215,5.76575904872,5938.32519864,1.56406340566
0.624000001949,1918.6921968,0.922697466451,0.293384880358,5.76590059927,5938.24155595,1.56405826265
0.625000001944,1918.69292749,0.922721295341,0.293382782855,5.76604297336,5938.15681517,1.56405291088
0.626000001939,1918.69365817,0.922745780954,0.293381006315,5.76618616441,5938.07098296,1.5640473514
0.627000001934,1918.69438886,0.922770919792,0.293379549302,5.76633016581,5937.98406612,1.56404158526
0.628000001928,1918.69511954,0.92279670828,0.293378410337,5.76647497091,5937.89607151,1.56403561355
0.629000001923,1918.69585023,0.922823142757,0.293377587885,5.76662057307,5937.80700613,1.56402943739
0.630000001918,1918.69658091,0.922850219508,0.293377080383,5.7667669656,5937.71687703,1.56402305793
0.631000001913,1918.6973116,0.922877934791,0.293376886249,5.76691414179,5937.62569131,1.56401647629
0.632000001908,1918.69804228,0.92290628486,0.293377003906,5.7670620949,5937.5334561,1.56400969363
0.633000001902,1918.69877297,0.922935265994,0.293377431793,5.76721081819,5937.44017847,1.56400271108
0.634000001897,1918.69950365,0.92296487452,0.293378168383,5.76736030488,5937.34586548,1.56399552976
0.635000001892,1918.70023434,0.922995106821,0.293379212188,5.76751054817,5937.25052414,1.56398815077
0.636000001887,1918.70096502,0.923025959329,0.293380561758,5.76766154124,5937.15416137,1.5639805752
0.637000001882,1918.70169571,0.92305742851,0.293382215663,5.76781327725,5937.05678412,1.56397280411
0.638000001877,1918.70242639,0.923089510839,0.293384172487,5.76796574935,5936.95839929,1.56396483857
0.639000001872,1918.70315708,0.923122202795,0.293386430815,5.76811895065,5936.85901381,1.56395667965
0.640000001866,1918.70388776,0.923155500853,0.293388989234,5.76827287425,5936.75863461,1.56394832841
0.641000001861,1918.70461845,0.923189401499,0.293391846339,5.76842751323,5936.65726864,1.56393978591
0.642000001856,1918.70534913,0.923223901235,0.293395000741,5.76858286066,5936.5549228,1.56393105321
0.643000001851,1918.70607981,0.923259003475,0.293398455499,5.76873890958,5936.45159604,1.56392212901
0.644000001845,1918.7068105,0.923294716302,0.293402216679,5.76889565302,5936.34728192,1.56391301042
0.64500000184,1918.70754118,0.923331037294,0.29340628359,5.76905308397,5936.24198613,1.56390369812
0.646000001835,1918.70827187,0.923367953172,0.293410648561,5.76921119544,5936.13572695,1.5638941965
0.64700000183,1918.70900255,0.923405451255,0.293415304314,5.76936998039,5936.028522,1.56388450975
0.648000001825,1918.70973324,0.923443535541,0.293420227599,5.76952943178,5935.92028203,1.56387464061
0.649000001819,1918.71046392,0.923482212861,0.293425395821,5.76968954255,5935.81091072,1.56386459104
0.650000001814,1918.71119461,0.923521453009,0.293430844572,5.76985030562,5935.70062349,1.56385436259
0.651000001809,1918.71192529,0.923561251884,0.293436572099,5.77001171391,5935.58942805,1.56384395652
0.652000001804,1918.71265598,0.92360160595,0.293442577015,5.7701737603,5935.47733144,1.56383337389
0.653000001799,1918.71338666,0.923642512061,0.293448858182,5.77033643767,5935.36434026,1.56382261563
0.654000001794,1918.71411735,0.923683967344,0.293455414642,5.77049973888,5935.25046083,1.56381168258
0.655000001789,1918.71484803,0.923725969091,0.293462245544,5.77066365679,5935.13569924,1.56380057553
0.656000001783,1918.71557872,0.923768514674,0.293469350091,5.77082818423,5935.02006153,1.56378929522
0.657000001778,1918.7163094,0.923811601457,0.293476727487,5.77099331402,5934.90355375,1.56377784242
0.658000001773,1918.71704009,0.923855226737,0.293484376891,5.77115903897,5934.78618204,1.56376621789
0.659000001768,1918.71777077,0.923899387691,0.293492297391,5.77132535188,5934.66795266,1.56375442247
0.660000001762,1918.71850146,0.923944081352,0.293500487983,5.77149224554,5934.54887209,1.56374245701
0.661000001757,1918.71923214,0.923989304593,0.29350894756,5.7716597127,5934.42894695,1.56373032245
0.662000001752,1918.71996283,0.92403505415,0.29351767493,5.77182774614,5934.30818406,1.56371801974
0.663000001747,1918.72069351,0.924081326805,0.293526668932,5.77199633861,5934.18659018,1.56370554985
0.664000001742,1918.7214242,0.924128119574,0.293535928555,5.77216548284,5934.06417179,1.56369291364
0.665000001737,1918.72215488,0.924175429611,0.29354545288,5.77233517155,5933.94093523,1.56368011194
0.666000001732,1918.72288556,0.924223254113,0.293555241016,5.77250539748,5933.81688678,1.56366714555
0.667000001726,1918.72361625,0.924271590312,0.293565292096,5.77267615332,5933.6920327,1.56365401529
0.668000001721,1918.72434693,0.924320435477,0.293575605279,5.77284743178,5933.56637921,1.56364072193
0.669000001716,1918.72507762,0.924369786904,0.293586179746,5.77301922554,5933.4399325,1.56362726625
0.670000001711,1918.7258083,0.924419641889,0.293597014676,5.77319152728,5933.31269877,1.56361364903
0.671000001706,1918.72653899,0.924469997681,0.293608109225,5.77336432968,5933.18468429,1.56359987105
0.6720000017,1918.72726967,0.924520851335,0.293619462422,5.77353762539,5933.05589554,1.56358593318
0.673000001695,1918.72800036,0.924572199659,0.293631073143,5.77371140708,5932.92633933,1.56357183635
0.67400000169,1918.72873104,0.924624039287,0.293642940149,5.7738856674,5932.79602263,1.56355758157
0.675000001685,1918.72946173,0.924676366722,0.293655062123,5.77406039898,5932.6649526,1.56354316987
0.67600000168,1918.73019241,0.924729178345,0.293667437667,5.77423559445,5932.53313652,1.56352860235
0.677000001674,1918.7309231,0.924782470414,0.293680065304,5.77441124645,5932.40058183,1.56351388013
0.678000001669,1918.73165378,0.924836239051,0.293692943473,5.7745873476,5932.26729612,1.56349900438
0.679000001664,1918.73238447,0.924890480313,0.293706070569,5.77476389051,5932.13328705,1.56348397631
0.680000001659,1918.73311515,0.924945190263,0.293719444991,5.77494086779,5931.99856229,1.5634687971
0.681000001654,1918.73384584,0.92500036502,0.293733065174,5.77511827204,5931.86312943,1.56345346794
0.682000001648,1918.73457652,0.925056000798,0.293746929613,5.77529609586,5931.72699594,1.56343798995
0.683000001643,1918.73530721,0.925112093936,0.293761036887,5.77547433185,5931.59016917,1.56342236426
0.684000001638,1918.73603789,0.925168640902,0.293775385655,5.7756529726,5931.45265631,1.5634065919
0.685000001633,1918.73676858,0.92522563831,0.29378997467,5.77583201069,5931.31446438,1.56339067388
0.686000001628,1918.73749926,0.925283082918,0.293804802784,5.7760114387,5931.17560024,1.56337461117
0.687000001623,1918.73822995,0.925340971604,0.29381986892,5.7761912492,5931.03607061,1.56335840468
0.688000001617,1918.73896063,0.925399301317,0.293835172052,5.77637143479,5930.89588213,1.56334205529
0.689000001612,1918.73969131,0.925458069048,0.293850711181,5.77655198802,5930.7550414,1.56332556389
0.690000001607,1918.740422,0.925517271798,0.293866485314,5.77673290146,5930.61355501,1.56330893135
0.691000001602,1918.74115268,0.925576906541,0.293882493444,5.77691416768,5930.47142957,1.56329215856
0.692000001597,1918.74188337,0.925636970207,0.293898734534,5.77709577924,5930.32867177,1.5632752464
0.693000001591,1918.74261405,0.925697459655,0.293915207503,5.77727772871,5930.18528836,1.5632581958
0.694000001586,1918.74334474,0.92575837166,0.293931911218,5.77746000864,5930.04128619,1.56324100772
0.695000001581,1918.74407542,0.925819702907,0.293948844487,5.7776426116,5929.89667223,1.56322368313
0.696000001576,1918.74480611,0.925881449982,0.293966006054,5.77782553013,5929.75145356,1.56320622304
0.697000001571,1918.74553679,0.925943609376,0.293983394606,5.77800875679,5929.60563737,1.5631886285
0.698000001565,1918.74626748,0.926006177487,0.294001008765,5.77819228414,5929.45923094,1.56317090059
0.699000001561,1918.74699816,0.926069150627,0.294018847102,5.77837610474,5929.31224167,1.56315304043
0.700000001555,1918.74772885,0.926132525031,0.294036908138,5.77856021113,5929.16467705,1.56313504913
0.70100000155,1918.74845953,0.92619629687,0.29405519035,5.77874459588,5929.01654463,1.56311692786
0.702000001545,1918.74919022,0.926260462263,0.294073692185,5.77892925152,5928.86785203,1.56309867779
0.703000001539,1918.7499209,0.926325017293,0.294092412064,5.77911417062,5928.7186069,1.56308030011
0.704000001534,1918.75065159,0.926389958028,0.294111348398,5.77929934574,5928.56881691,1.563061796
0.705000001529,1918.75138227,0.926455280535,0.2941304996,5.77948476942,5928.41848972,1.56304316666
0.706000001524,1918.75211296,0.926520980906,0.294149864094,5.77967043422,5928.26763298,1.56302441327
0.707000001519,1918.75284364,0.926587055254,0.29416944032,5.7798563327,5928.1162543,1.56300553701
0.708000001514,1918.75357433,0.926653499731,0.294189226742,5.78004245742,5927.96436124,1.56298653904
0.709000001508,1918.75430501,0.92672031053,0.29420922185,5.78022880093,5927.81196131,1.5629674205
0.710000001503,1918.7550357,0.926787483897,0.294229424167,5.7804153558,5927.65906197,1.56294818253
0.711000001498,1918.75576638,0.926855016121,0.294249832245,5.78060211458,5927.50567062,1.56292882624
0.712000001493,1918.75649706,0.926922903536,0.294270444663,5.78078906985,5927.35179459,1.56290935274
0.713000001488,1918.75722775,0.926991142507,0.29429126002,5.78097621417,5927.19744121,1.56288976312
0.714000001483,1918.75795843,0.927059729405,0.294312276918,5.78116354011,5927.04261776,1.56287005845
0.715000001478,1918.75868912,0.927128660517,0.294333493906,5.78135104024,5926.88733164,1.56285023987
0.716000001472,1918.7594198,0.927197932062,0.294354909488,5.78153870714,5926.73159032,1.5628303085
0.717000001467,1918.76015049,0.927267540267,0.294376522171,5.78172653339,5926.57540126,1.56281026549
0.718000001462,1918.76088117,0.927337488828,0.294398335269,5.78191451156,5926.4187633,1.56279010943
0.719000001456,1918.76161186,0.927407786743,0.294420355504,5.78210263425,5926.26166913,1.5627698371
0.720000001452,1918.76234254,0.927478431789,0.294442582376,5.78229089404,5926.1041244,1.56274944912
0.721000001446,1918.76307323,0.927549409684,0.294465007633,5.78247928352,5925.94614871,1.56272895019
0.722000001441,1918.76380391,0.927620706565,0.294487623292,5.78266779531,5925.78776117,1.56270834491
0.723000001436,1918.7645346,0.927692313235,0.294510424375,5.78285642198,5925.62897548,1.56268763625
0.724000001431,1918.76526528,0.927764223141,0.2945334076,5.78304515617,5925.46980231,1.5626668263
0.725000001426,1918.76599597,0.927836431156,0.294556570597,5.78323399047,5925.31025065,1.56264591666
0.72600000142,1918.76672665,0.927908933128,0.294579911626,5.78342291751,5925.15032837,1.5626249086
0.727000001415,1918.76745734,0.927981725533,0.294603429342,5.78361192991,5924.99004259,1.56260380317
0.72800000141,1918.76818802,0.928054805247,0.294627122662,5.7838010203,5924.82939998,1.5625826013
0.729000001405,1918.76891871,0.928128169397,0.294650990657,5.78399018131,5924.66840689,1.5625613038
0.7300000014,1918.76964939,0.928201815252,0.294675032493,5.78417940559,5924.50706951,1.56253991148
0.731000001394,1918.77038008,0.928275740164,0.294699247383,5.78436868579,5924.34539396,1.56251842507
0.732000001389,1918.77111076,0.928349941501,0.294723634554,5.78455801455,5924.18338629,1.56249684535
0.733000001384,1918.77184145,0.928424416614,0.294748193221,5.78474738454,5924.02105259,1.56247517305
0.734000001379,1918.77257213,0.928499162802,0.294772922562,5.78493678843,5923.85839902,1.56245340897
0.735000001374,1918.77330281,0.928574177296,0.294797821712,5.7851262189,5923.69543179,1.56243155388
0.736000001369,1918.7740335,0.928649457248,0.294822889755,5.78531566862,5923.53215722,1.56240960863
0.737000001363,1918.77476418,0.928724999732,0.294848125722,5.78550513029,5923.36858168,1.56238757407
0.738000001358,1918.77549487,0.928800801764,0.294873528606,5.7856945966,5923.20471165,1.56236545105
0.739000001353,1918.77622555,0.928876860589,0.294899097546,5.78588406026,5923.04055331,1.56234324039
0.740000001348,1918.77695624,0.928953173891,0.294924831964,5.78607351397,5922.87611232,1.56232094272
0.741000001343,1918.77768692,0.929029739553,0.294950731409,5.78626295047,5922.71139415,1.56229855862
0.742000001337,1918.77841761,0.929106555427,0.294976795408,5.78645236248,5922.54640426,1.56227608868
0.743000001333,1918.77914829,0.929183619309,0.295003023449,5.78664174274,5922.3811482,1.5622535335
0.744000001327,1918.77987898,0.929260928944,0.295029414988,5.78683108399,5922.21563153,1.56223089371
0.745000001322,1918.78060966,0.92933848205,0.295055969458,5.787020379,5922.04985988,1.56220816995
0.746000001317,1918.78134035,0.929416276318,0.295082686278,5.78720962051,5921.88383887,1.56218536286
0.747000001311,1918.78207103,0.929494309449,0.295109564868,5.78739880131,5921.71757413,1.56216247307
0.748000001306,1918.78280172,0.929572579168,0.295136604663,5.78758791418,5921.55107123,1.56213950123
0.749000001301,1918.7835324,0.929651107974,0.295163767997,5.78777695191,5921.38413381,1.56211644795
0.750000001296,1918.78426309,0.929729892092,0.295191056596,5.7879659073,5921.21677984,1.56209331386
0.751000001291,1918.78499377,0.929808905961,0.295218504715,5.78815477316,5921.04920456,1.56207009962
0.752000001285,1918.78572446,0.929888146991,0.295246111584,5.78834354232,5920.88141392,1.56204680595
0.75300000128,1918.78645514,0.92996761237,0.29527387629,5.7885322076,5920.71341409,1.56202343368
0.754000001275,1918.78718583,0.930047299176,0.295301797845,5.78872076186,5920.54521139,1.56199998367
0.75500000127,1918.78791651,0.930127204382,0.295329875193,5.78890919793,5920.37681224,1.56197645679
0.756000001265,1918.7886472,0.93020732493,0.295358107254,5.78909750869,5920.20822308,1.56195285395
0.75700000126,1918.78937788,0.930287657789,0.295386492964,5.78928568701,5920.03945031,1.56192917605
0.758000001255,1918.79010856,0.930368199992,0.295415031297,5.78947372578,5919.87050028,1.56190542396
0.759000001249,1918.79083925,0.930448948643,0.295443721273,5.78966161789,5919.7013792,1.56188159851
0.760000001244,1918.79156993,0.930529900885,0.295472561934,5.78984935626,5919.53209327,1.56185770056
0.761000001239,1918.79230062,0.930611053875,0.295501552331,5.79003693381,5919.36264866,1.56183373091
0.762000001234,1918.7930313,0.930692404751,0.2955306915,5.79022434347,5919.19305154,1.56180969042
0.763000001228,1918.79376199,0.93077395061,0.29555997845,5.7904115782,5919.02330814,1.56178557993
0.764000001224,1918.79449267,0.930855688489,0.295589412148,5.79059863094,5918.85342475,1.56176140031
0.765000001218,1918.79522336,0.930937615355,0.295618991515,5.79078549468,5918.68340772,1.56173715246
0.766000001213,1918.79595404,0.931019728106,0.295648715426,5.7909721624,5918.51326348,1.5617128373
0.767000001208,1918.79668473,0.931102023577,0.295678582711,5.7911586271,5918.34299853,1.56168845576
0.768000001202,1918.79741541,0.93118449856,0.295708592173,5.7913448818,5918.1726194,1.56166400881
0.769000001197,1918.7981461,0.931267149819,0.295738742591,5.79153091953,5918.00213264,1.5616394974
0.770000001192,1918.79887678,0.931349974101,0.295769032732,5.79171673332,5917.83154483,1.56161492252
0.771000001187,1918.79960747,0.931432968166,0.29579946137,5.79190231624,5917.66086251,1.56159028512
0.772000001182,1918.80033815,0.931516128806,0.295830027295,5.79208766135,5917.49009216,1.56156558617
0.773000001177,1918.80106884,0.931599452859,0.295860729323,5.79227276175,5917.31924024,1.56154082661
0.774000001172,1918.80179952,0.931682937224,0.295891566308,5.79245761054,5917.14831308,1.56151600737
0.775000001166,1918.80253021,0.931766578867,0.295922537145,5.79264220084,5916.97731695,1.56149112933
0.776000001161,1918.80326089,0.931850374836,0.295953640778,5.79282652577,5916.80625803,1.56146619337
0.777000001156,1918.80399158,0.931934322252,0.295984876195,5.7930105785,5916.63514236,1.56144120035
0.778000001151,1918.80472226,0.932018418313,0.296016242434,5.79319435219,5916.46397593,1.56141615108
0.779000001146,1918.80545295,0.932102660288,0.296047738571,5.79337784002,5916.29276462,1.56139104635
0.78000000114,1918.80618363,0.932187045504,0.296079363722,5.79356103519,5916.12151423,1.56136588696
0.781000001135,1918.80691431,0.932271571329,0.296111117023,5.79374393092,5915.95023051,1.56134067366
0.78200000113,1918.807645,0.932356243381,0.296143002918,5.79392652045,5915.77890969,1.56131540441
0.783000001125,1918.80837568,0.93244107338,0.29617502977,5.79410879701,5915.60754096,1.56129007507
0.78400000112,1918.80910637,0.932526060798,0.29620719806,5.79429075389,5915.4361276,1.56126468571
0.785000001115,1918.80983705,0.932611191463,0.296239499496,5.79447238438,5915.26468866,1.56123924101
0.786000001109,1918.81056774,0.932696451294,0.296271925848,5.79465368176,5915.09324304,1.56121374566
0.787000001104,1918.81129842,0.932781831221,0.296304472106,5.79483463938,5914.92180391,1.5611882026
0.788000001099,1918.81202911,0.932867325049,0.296337135103,5.79501525056,5914.75038107,1.56116261381
0.789000001094,1918.81275979,0.932952928129,0.296369912665,5.79519550868,5914.57898252,1.56113698077
0.790000001089,1918.81349048,0.933038636851,0.29640280328,5.7953754071,5914.40761509,1.56111130456
0.791000001083,1918.81422116,0.933124448252,0.296435805847,5.79555493923,5914.23628479,1.56108558606
0.792000001078,1918.81495185,0.933210359763,0.296468919515,5.79573409849,5914.06499721,1.56105982603
0.793000001073,1918.81568253,0.933296369054,0.296502143583,5.79591287832,5913.89375762,1.56103402513
0.794000001068,1918.81641322,0.93338247392,0.296535477428,5.79609127217,5913.72257116,1.561008184
0.795000001063,1918.8171439,0.933468672211,0.296568920458,5.79626927353,5913.55144288,1.56098230322
0.796000001057,1918.81787459,0.933554961786,0.296602472087,5.79644687588,5913.38037781,1.56095638341
0.797000001052,1918.81860527,0.93364134048,0.296636131705,5.79662407277,5913.20938101,1.56093042519
0.798000001047,1918.81933596,0.933727806092,0.296669898683,5.79680085772,5913.03845756,1.56090442917
0.799000001042,1918.82006664,0.93381435639,0.296703772365,5.7969772243,5912.86761258,1.56087839599
0.800000001037,1918.82079733,0.933900989096,0.296737752064,5.79715316609,5912.69685121,1.56085232631
0.801000001031,1918.82152801,0.933987701884,0.296771837062,5.79732867671,5912.52617866,1.5608262208
0.802000001027,1918.8222587,0.934074492375,0.296806026601,5.79750374977,5912.35560019,1.56080008014
0.803000001021,1918.82298938,0.934161358136,0.296840319886,5.79767837894,5912.1851211,1.56077390503
0.804000001016,1918.82372006,0.934248296677,0.296874716086,5.79785255789,5912.01474676,1.56074769622
0.805000001011,1918.82445075,0.93433530546,0.296909214333,5.79802628032,5911.84448258,1.56072145443
0.806000001006,1918.82518143,0.934422381899,0.296943813728,5.79819953993,5911.67433401,1.56069518043
0.807000001,1918.82591212,0.934509523357,0.296978513335,5.79837233049,5911.50430656,1.56066887499
0.808000000995,1918.8266428,0.934596727173,0.297013312201,5.79854464575,5911.33440576,1.56064253891
0.80900000099,1918.82737349,0.934683990931,0.297048209527,5.79871647951,5911.16463683,1.56061617288
0.810000000985,1918.82810417,0.934771312595,0.297083204754,5.79888782557,5910.99500457,1.56058977749
0.81100000098,1918.82883486,0.934858690267,0.297118297412,5.79905867779,5910.82551358,1.56056335325
0.812000000974,1918.82956554,0.934946122028,0.297153487012,5.79922903001,5910.65616849,1.5605369007
0.813000000969,1918.83029623,0.935033605922,0.29718877304,5.79939887613,5910.48697398,1.56051042039
0.814000000964,1918.83102691,0.935121139959,0.297224154955,5.79956821005,5910.31793471,1.56048391289
0.815000000959,1918.8317576,0.93520872213,0.297259632202,5.79973702571,5910.14905539,1.56045737876
0.816000000954,1918.83248828,0.935296350424,0.297295204219,5.79990531708,5909.98034072,1.56043081856
0.817000000949,1918.83321897,0.935384022862,0.297330870465,5.80007307812,5909.81179533,1.56040423286
0.818000000944,1918.83394965,0.935471737505,0.297366630418,5.80024030287,5909.6434238,1.5603776222
0.819000000938,1918.83468034,0.935559492445,0.297402483576,5.80040698534,5909.47523068,1.56035098711
0.820000000933,1918.83541102,0.935647285785,0.297438429438,5.8005731196,5909.30722049,1.56032432814
0.821000000928,1918.83614171,0.935735115632,0.297474467505,5.80073869973,5909.13939771,1.5602976458
0.822000000922,1918.83687239,0.935822980093,0.297510597272,5.80090371985,5908.97176684,1.56027094064
0.823000000917,1918.83760308,0.935910877283,0.297546818235,5.80106817409,5908.80433233,1.56024421317
0.824000000912,1918.83833376,0.935998805329,0.297583129894,5.80123205661,5908.63709863,1.56021746393
0.825000000907,1918.83906445,0.936086762404,0.297619531776,5.80139536161,5908.47007009,1.56019069343
0.826000000902,1918.83979513,0.936174746739,0.297656023441,5.80155808329,5908.30325102,1.56016390215
0.827000000897,1918.84052582,0.936262756477,0.297692604393,5.8017202159,5908.1366458,1.56013709063
0.828000000891,1918.8412565,0.93635078954,0.297729273986,5.80188175372,5907.97025906,1.56011025946
0.829000000886,1918.84198718,0.936438843731,0.2977660315,5.80204269102,5907.80409555,1.56008340927
0.830000000881,1918.84271787,0.936526916837,0.297802876198,5.80220302214,5907.63816004,1.56005654072
0.831000000876,1918.84344855,0.936615006618,0.297839807321,5.80236274142,5907.47245733,1.56002965445
0.832000000871,1918.84417924,0.93670311078,0.297876824075,5.80252184324,5907.30699222,1.56000275114
0.833000000866,1918.84490992,0.936791226996,0.297913925638,5.802680322,5907.14176959,1.55997583148
0.834000000861,1918.84564061,0.936879352925,0.297951111175,5.80283817214,5906.97679428,1.55994889616
0.835000000855,1918.84637129,0.936967486236,0.297988379855,5.80299538811,5906.81207114,1.55992194586
0.83600000085,1918.84710198,0.937055624628,0.298025730862,5.80315196441,5906.64760495,1.55989498127
0.837000000845,1918.84783266,0.937143765841,0.298063163403,5.80330789554,5906.48340043,1.55986800304
0.83800000084,1918.84856335,0.937231907654,0.298100676706,5.80346317606,5906.31946226,1.55984101184
0.839000000835,1918.84929403,0.937320047873,0.298138270016,5.80361780052,5906.15579507,1.5598140083
0.840000000829,1918.85002472,0.937408184313,0.298175942578,5.80377176355,5905.99240347,1.55978699306
0.841000000824,1918.8507554,0.937496314766,0.298213693622,5.80392505976,5905.8292921,1.55975996679
0.842000000819,1918.85148609,0.937584436978,0.298251522345,5.80407768382,5905.66646562,1.55973293012
0.843000000814,1918.85221677,0.937672548632,0.298289427898,5.8042296304,5905.50392876,1.55970588377
0.844000000809,1918.85294746,0.93776068496,0.29832735299,5.80438089424,5905.34138046,1.55967882844
0.845000000803,1918.85367814,0.93784880887,0.298365348524,5.80453147008,5905.17910697,1.55965176488
0.846000000798,1918.85440883,0.937936923695,0.298403424069,5.80468135269,5905.01712862,1.55962469077
0.847000000793,1918.85513951,0.938025042834,0.298441588868,5.80483053688,5904.855432,1.55959760143
0.848000000788,1918.8558702,0.938113166307,0.298479843558,5.80497901749,5904.6940191,1.55957049678
0.849000000783,1918.85660088,0.938201278703,0.298518178853,5.80512678938,5904.53290965,1.55954338195
0.850000000777,1918.85733157,0.938289364399,0.298556585333,5.80527384744,5904.37212364,1.55951626218
0.851000000772,1918.85806225,0.938377413479,0.298595057243,5.80542018661,5904.21167448,1.55948914075
